#Thorlabs FTS
[SpectrumHeader]
#Date,20240814
#Time,16273261
#GMTTime,14273261
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M01010254
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,10000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9779.816406
#WnrMax,51918.988281
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.925516205e+02,-1.177844312e-02
1.927559814e+02,-1.065480150e-02
1.929603729e+02,-3.036087006e-02
1.931647797e+02,1.792094111e-02
1.933692017e+02,-2.081929706e-02
1.935736389e+02,9.619613411e-04
1.937780914e+02,-2.758494765e-02
1.939825592e+02,-2.049158886e-02
1.941870422e+02,3.538842127e-02
1.943915405e+02,1.472302526e-02
1.945960693e+02,1.086236723e-02
1.948005981e+02,-7.987811230e-03
1.950051422e+02,-2.461725287e-02
1.952097015e+02,1.548737660e-02
1.954142914e+02,-5.264525302e-03
1.956188812e+02,1.861984283e-02
1.958235016e+02,3.050023876e-02
1.960281219e+02,-1.699799858e-02
1.962327576e+02,-2.382315136e-02
1.964374237e+02,5.079271505e-04
1.966421051e+02,7.815489545e-03
1.968467865e+02,-1.855187491e-02
1.970514984e+02,-2.101656422e-02
1.972562103e+02,4.943451844e-03
1.974609528e+02,7.129404228e-03
1.976657104e+02,-2.258874662e-02
1.978704834e+02,-1.096282993e-02
1.980752563e+02,-2.920667641e-03
1.982800598e+02,-1.623410732e-02
1.984848785e+02,-2.862082329e-03
1.986897125e+02,-9.069803171e-03
1.988945618e+02,-4.434266128e-03
1.990994263e+02,-1.041176543e-02
1.993043060e+02,-1.520932745e-02
1.995092010e+02,-4.513904452e-03
1.997141113e+02,3.861918347e-03
1.999190369e+02,-2.217819355e-02
2.001239777e+02,-2.193388995e-03
2.003289490e+02,-1.810287498e-02
2.005339203e+02,-6.904904731e-03
2.007389069e+02,-9.928439744e-03
2.009439087e+02,4.443385452e-02
2.011489410e+02,-1.010236330e-02
2.013539734e+02,-1.059392747e-02
2.015590210e+02,3.617051523e-03
2.017640991e+02,-1.285322709e-03
2.019691772e+02,3.594623413e-03
2.021742859e+02,3.384415805e-02
2.023793945e+02,1.611258835e-02
2.025845337e+02,-1.127909776e-02
2.027896729e+02,-3.017275780e-02
2.029948425e+02,-1.203109138e-02
2.032000275e+02,-4.208164755e-03
2.034052124e+02,1.475037541e-03
2.036104279e+02,1.789668389e-02
2.038156586e+02,-7.487550378e-03
2.040209045e+02,-1.967551745e-02
2.042261505e+02,1.526756212e-03
2.044314270e+02,-1.401120331e-03
2.046367188e+02,9.390875697e-03
2.048420258e+02,3.568821400e-02
2.050473480e+02,-2.793508396e-02
2.052526855e+02,-4.069025163e-03
