#Thorlabs FTS
[SpectrumHeader]
#Date,20240403
#Time,15485035
#GMTTime,13485035
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M01010254
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,100.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9779.816406
#WnrMax,51918.988281
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.999190369e+02,2.551302314e-03
2.001239777e+02,2.639588667e-03
2.003289490e+02,6.124411593e-04
2.005339203e+02,-1.107153017e-03
2.007389069e+02,-3.781254869e-03
2.009439087e+02,-1.086419798e-03
2.011489410e+02,-8.981798892e-04
2.013539734e+02,2.735154703e-03
2.015590210e+02,2.056183992e-03
2.017640991e+02,-3.090471728e-03
2.019691772e+02,-1.823540078e-03
2.021742859e+02,-6.820699200e-03
2.023793945e+02,-1.633106498e-03
2.025845337e+02,-5.691061961e-05
2.027896729e+02,-1.146594528e-03
2.029948425e+02,-6.106614019e-04
2.032000275e+02,-2.015323844e-03
2.034052124e+02,-9.647438419e-04
2.036104279e+02,-3.162940266e-04
2.038156586e+02,1.493151998e-03
2.040209045e+02,-3.057274269e-03
2.042261505e+02,-2.319164807e-03
2.044314270e+02,-3.361475887e-03
2.046367188e+02,2.986439504e-04
2.048420258e+02,-2.778891474e-03
2.050473480e+02,-1.089457422e-03
2.052526855e+02,-2.023400739e-03
2.054580383e+02,-1.812402508e-03
2.056634064e+02,-7.079721894e-03
2.058687897e+02,-2.793549793e-03
2.060741882e+02,-1.063853619e-03
2.062796021e+02,1.045720652e-03
2.064850311e+02,-2.145920414e-03
2.066904755e+02,5.130171776e-04
2.068959351e+02,-2.739112824e-03
2.071014099e+02,4.951759474e-04
2.073069153e+02,-3.177431412e-03
2.075124207e+02,1.618010923e-03
2.077179413e+02,1.530038659e-03
2.079234772e+02,1.175327925e-03
2.081290436e+02,2.622230677e-03
2.083346100e+02,-4.044304602e-03
2.085402069e+02,1.906368707e-04
2.087458038e+02,1.446139999e-03
2.089514160e+02,-2.054573270e-03
2.091570587e+02,-4.062000196e-03
2.093627014e+02,5.479022511e-04
2.095683746e+02,-1.412151847e-03
2.097740479e+02,-4.983671010e-03
2.099797516e+02,-1.629562583e-03
2.101854553e+02,-2.263208851e-03
2.103911896e+02,-1.886536949e-03
2.105969391e+02,-6.350387353e-03
2.108026886e+02,2.924069762e-03
2.110084686e+02,2.024495043e-04
2.112142639e+02,-1.835666830e-03
2.114200745e+02,-4.484647885e-03
2.116258850e+02,-4.538578913e-03
2.118317261e+02,-7.417796180e-03
2.120375824e+02,-2.798668866e-04
2.122434540e+02,-7.237544050e-04
2.124493408e+02,-1.172535704e-03
2.126552277e+02,-2.550366567e-03
2.128611450e+02,-1.091313781e-03
2.130670776e+02,-2.069881884e-05
2.132730255e+02,-1.033164095e-03
2.134789886e+02,-1.290836604e-03
2.136849670e+02,7.150714519e-04
2.138909607e+02,-2.616592916e-03
2.140969696e+02,-5.735425744e-03
2.143029938e+02,1.093407627e-03
2.145090332e+02,-5.253615789e-03
2.147150879e+02,-8.152703522e-04
2.149211731e+02,-3.131769598e-03
2.151272583e+02,1.686093630e-03
2.153333588e+02,-3.103127936e-03
2.155394745e+02,-1.613385743e-03
2.157456055e+02,-2.767416416e-03
2.159517517e+02,7.954730536e-04
2.161579285e+02,-1.600921387e-03
2.163641052e+02,-4.746201914e-03
2.165702972e+02,7.129010046e-04
2.167765198e+02,-3.261522390e-03
2.169827423e+02,1.764470129e-03
2.171889801e+02,1.230247901e-03
2.173952484e+02,2.090877155e-03
2.176015167e+02,2.428928157e-03
2.178078003e+02,2.378058154e-03
2.180141144e+02,-1.297183771e-04
2.182204285e+02,-2.979235025e-03
2.184267731e+02,2.679536352e-03
2.186331177e+02,-2.269429388e-03
2.188394928e+02,-5.086278077e-03
2.190458679e+02,-2.526933327e-03
2.192522736e+02,-1.116579864e-03
2.194586792e+02,-1.591302454e-03
2.196651154e+02,-4.842273891e-03
2.198715515e+02,-1.063492848e-03
2.200780182e+02,-8.546884637e-04
2.202844849e+02,6.362119457e-04
2.204909821e+02,-1.624017139e-03
2.206974945e+02,-3.993491118e-04
2.209040070e+02,1.167902839e-03
2.211105499e+02,-1.691907761e-03
2.213171082e+02,-1.762015512e-03
2.215236664e+02,9.773003403e-04
2.217302551e+02,-8.262159536e-04
2.219368591e+02,-3.956365399e-04
2.221434784e+02,-2.380159916e-03
2.223500977e+02,-1.578331809e-03
2.225567474e+02,1.488089329e-03
2.227634125e+02,-5.845514825e-04
2.229700928e+02,5.987954792e-04
2.231767883e+02,-3.276686650e-03
2.233834839e+02,2.149195410e-03
2.235902100e+02,-3.873910173e-04
2.237969513e+02,6.127786473e-04
2.240037079e+02,-3.899870208e-03
2.242104797e+02,-1.192425145e-03
2.244172668e+02,1.509835245e-03
2.246240692e+02,-2.351157833e-03
2.248308868e+02,1.661502407e-03
2.250377197e+02,-4.166847095e-03
2.252445679e+02,2.174292924e-03
2.254514313e+02,-1.534891198e-04
2.256583099e+02,1.405179733e-03
2.258652039e+02,-2.825669362e-04
2.260721130e+02,1.420512912e-03
2.262790375e+02,-1.728649018e-03
2.264859772e+02,1.759093371e-03
2.266929321e+02,2.568660537e-03
2.268999023e+02,-1.987671712e-03
2.271068878e+02,-3.715028521e-03
2.273138885e+02,1.029712381e-03
2.275209045e+02,-1.293705427e-03
2.277279358e+02,-9.121397161e-04
2.279349823e+02,-2.636144869e-03
2.281420441e+02,2.100200800e-04
2.283491211e+02,5.064591533e-04
2.285562286e+02,2.001578454e-03
2.287633362e+02,9.882459417e-04
2.289704590e+02,-9.183835937e-04
2.291775970e+02,1.418656670e-03
2.293847504e+02,-7.596520009e-04
2.295919189e+02,-9.635203605e-05
2.297991180e+02,-8.826547419e-04
2.300063171e+02,-1.528282417e-03
2.302135315e+02,-1.654472580e-04
2.304207611e+02,3.154958831e-04
2.306280060e+02,1.677510445e-03
2.308352814e+02,-2.544483403e-03
2.310425568e+02,-6.302134134e-04
2.312498474e+02,-1.636120724e-03
2.314571533e+02,-4.881049972e-05
2.316644897e+02,-2.044616733e-03
2.318718262e+02,-3.317478113e-03
2.320791779e+02,1.836603042e-03
2.322865448e+02,-2.126851352e-03
2.324939423e+02,-9.787081217e-05
2.327013397e+02,-1.163254259e-03
2.329087524e+02,2.667915775e-03
2.331161957e+02,1.468312112e-04
2.333236389e+02,6.232412998e-04
2.335310974e+02,-4.122489132e-03
2.337385864e+02,-1.762859290e-03
2.339460754e+02,-3.247201443e-03
2.341535797e+02,-2.315428806e-03
2.343611145e+02,-1.846781350e-03
2.345686493e+02,3.061922733e-03
2.347761993e+02,4.810008104e-04
2.349837799e+02,-1.959367888e-03
2.351913605e+02,-1.049509738e-03
2.353989563e+02,1.019924763e-03
2.356065826e+02,-2.544291550e-03
2.358142090e+02,-2.600584878e-03
2.360218658e+02,-4.787149082e-04
2.362295227e+02,-5.554272793e-04
2.364371948e+02,-2.016481711e-03
2.366448975e+02,2.702440135e-03
2.368526001e+02,-1.668835292e-03
2.370603333e+02,-9.772315389e-04
2.372680664e+02,-3.469651565e-03
2.374758148e+02,3.532426199e-03
2.376835938e+02,-3.065374214e-03
2.378913727e+02,-1.554898685e-03
2.380991821e+02,-2.958750702e-04
2.383069916e+02,-8.322910871e-04
2.385148163e+02,-3.009376233e-04
2.387226715e+02,-6.233179010e-04
2.389305267e+02,-3.465455957e-03
2.391384125e+02,2.389509929e-03
2.393462982e+02,-6.699698046e-03
2.395541992e+02,1.126210846e-04
2.397621307e+02,-2.011761244e-04
2.399700623e+02,-6.197318726e-05
2.401780243e+02,-1.448072726e-03
2.403859863e+02,-9.567703819e-05
2.405939789e+02,-2.313572448e-03
2.408019714e+02,1.342980075e-03
2.410099792e+02,-3.371071303e-03
2.412180176e+02,-1.431389712e-03
2.414260559e+02,-2.308299008e-04
2.416341248e+02,1.502062078e-04
2.418421936e+02,1.385623473e-04
2.420502777e+02,-2.419938799e-03
2.422583923e+02,-4.987866618e-03
2.424665070e+02,2.250138205e-03
2.426746521e+02,2.629383816e-04
2.428827972e+02,-2.655021846e-03
2.430909576e+02,2.055002842e-03
2.432991486e+02,-4.781593103e-03
2.435073395e+02,-1.125017530e-03
2.437155609e+02,-9.733269108e-04
2.439237823e+02,-2.383342711e-03
2.441320190e+02,1.680379268e-03
2.443402863e+02,-1.195945777e-03
2.445485535e+02,9.273162868e-05
2.447568512e+02,3.778831160e-05
2.449651489e+02,-3.324476711e-04
2.451734619e+02,1.570853405e-03
2.453818054e+02,2.218094596e-04
2.455901489e+02,2.570320503e-04
2.457985077e+02,-2.873421879e-03
2.460068970e+02,2.198593225e-03
2.462152863e+02,2.468200866e-03
2.464236908e+02,-3.383306321e-04
2.466321259e+02,7.882166537e-04
2.468405609e+02,3.004900645e-05
2.470490112e+02,-8.658773731e-05
2.472574921e+02,4.047940485e-03
2.474659729e+02,1.332034473e-03
2.476744690e+02,-5.998846027e-04
2.478829956e+02,-1.204045722e-03
2.480915222e+02,8.778764168e-04
2.483000641e+02,2.468707040e-03
2.485086365e+02,-5.511851632e-04
2.487172089e+02,-5.201813765e-04
2.489257965e+02,-5.144437891e-04
2.491343994e+02,-1.431244193e-03
2.493430328e+02,-2.362295287e-03
2.495516663e+02,-1.773490687e-03
2.497603149e+02,-4.320404551e-04
2.499689789e+02,-1.646414516e-03
2.501776733e+02,-4.883338115e-04
2.503863678e+02,2.258913359e-03
2.505950775e+02,-1.046809717e-03
2.508038025e+02,1.965680625e-03
2.510125580e+02,-6.271991879e-04
2.512213135e+02,-2.390453592e-03
2.514300842e+02,7.255341043e-04
2.516388702e+02,-1.549690496e-03
2.518476715e+02,4.181494296e-04
2.520564880e+02,-6.559675094e-03
2.522653198e+02,-2.670861315e-03
2.524741821e+02,7.877337048e-04
2.526830444e+02,-6.433528615e-04
2.528919220e+02,-1.393973245e-03
2.531008148e+02,3.554668510e-04
2.533097229e+02,-3.796419362e-03
2.535186462e+02,-1.775741111e-04
2.537275848e+02,-3.536871809e-04
2.539365387e+02,-3.155033803e-03
2.541455078e+02,1.291355002e-04
2.543544922e+02,-2.330616582e-03
2.545634918e+02,9.500091546e-04
2.547725067e+02,-1.084788819e-04
2.549815369e+02,-2.161422279e-03
2.551905823e+02,1.753187040e-03
2.553996429e+02,-2.026775619e-03
2.556087189e+02,-2.031646203e-03
2.558178101e+02,1.202956657e-03
2.560269165e+02,-2.561987145e-03
2.562360535e+02,1.445947913e-03
2.564451599e+02,-9.677813505e-04
2.566543274e+02,-3.230687231e-03
2.568634949e+02,-1.375940046e-03
2.570726624e+02,-2.230203478e-03
2.572818604e+02,-9.755206993e-04
2.574910889e+02,-7.734664250e-04
2.577003174e+02,1.444789930e-03
2.579095459e+02,-1.360606868e-03
2.581188049e+02,2.182055730e-03
2.583280640e+02,1.201437903e-03
2.585373535e+02,-3.460932930e-04
2.587466736e+02,-2.060466795e-04
2.589559631e+02,-2.419601195e-03
2.591653137e+02,1.749113668e-03
2.593746643e+02,-7.721164147e-04
2.595840149e+02,-2.386403503e-03
2.597933960e+02,-1.697307802e-03
2.600027771e+02,-2.689039800e-03
2.602121887e+02,-3.191414522e-03
2.604216003e+02,-2.866169962e-04
2.606310425e+02,-5.237251171e-04
2.608404846e+02,-1.354869339e-03
2.610499573e+02,-3.885403974e-03
2.612594299e+02,-8.764342638e-04
2.614689331e+02,-1.530982554e-03
2.616784668e+02,3.991037374e-04
2.618879700e+02,-8.467804291e-04
2.620975342e+02,1.117853331e-03
2.623070679e+02,-4.507486592e-04
2.625166321e+02,-2.816307824e-03
2.627262268e+02,-8.954799268e-04
2.629358215e+02,-2.037046244e-03
2.631454468e+02,2.787777921e-04
2.633550720e+02,-6.246679113e-04
2.635647278e+02,-9.424918680e-04
2.637743835e+02,1.065272489e-03
2.639840698e+02,1.483701752e-03
2.641937561e+02,1.071853912e-03
2.644034729e+02,-4.419967881e-04
2.646131897e+02,-2.240112983e-03
2.648229065e+02,9.093864937e-04
2.650326538e+02,-2.911850810e-03
2.652424316e+02,6.798721151e-04
2.654522095e+02,1.175665529e-03
2.656620178e+02,-4.356222227e-03
2.658718262e+02,-1.675247913e-03
2.660816345e+02,-5.547289038e-04
2.662914734e+02,-1.163929352e-03
2.665013428e+02,-1.489515998e-03
2.667112122e+02,-1.459524734e-03
2.669211121e+02,2.264278010e-07
2.671310120e+02,-3.365502693e-03
2.673409119e+02,-4.628754687e-04
2.675508423e+02,-1.443010289e-03
2.677608032e+02,-1.345273806e-03
2.679707336e+02,-2.224155469e-04
2.681807251e+02,-1.454293262e-03
2.683907166e+02,1.176992198e-03
2.686007080e+02,-4.440336023e-03
2.688107300e+02,1.873658504e-03
2.690207825e+02,-2.120462013e-03
2.692308350e+02,-8.976737154e-04
2.694408875e+02,-5.661807954e-04
2.696509705e+02,3.854581155e-04
2.698610535e+02,-8.454304188e-04
2.700711670e+02,1.132319449e-03
2.702812805e+02,-1.433560159e-03
2.704914246e+02,-1.425145776e-03
2.707015686e+02,-6.526341313e-04
2.709117432e+02,-8.161140722e-04
2.711219482e+02,-5.184800830e-05
2.713321228e+02,-7.384126075e-04
2.715423584e+02,-1.308002858e-03
2.717525635e+02,-4.189243773e-04
2.719628296e+02,-4.140184727e-03
2.721730652e+02,2.083137864e-03
2.723833313e+02,-2.591134515e-03
2.725936279e+02,-1.074607251e-03
2.728039246e+02,1.814857125e-03
2.730142517e+02,-3.309884341e-03
2.732245789e+02,-3.797263140e-03
2.734349365e+02,-2.636144869e-03
2.736452942e+02,1.208356698e-03
2.738556824e+02,-2.988178981e-03
2.740660706e+02,7.937854971e-04
2.742764587e+02,-9.054362308e-04
2.744868774e+02,1.340809627e-03
2.746973267e+02,2.665384673e-03
2.749077759e+02,2.430132590e-03
2.751182251e+02,1.581944525e-03
2.753287048e+02,-7.018399192e-04
2.755392151e+02,1.847886015e-03
2.757497253e+02,-3.211135278e-03
2.759602356e+02,2.657284494e-03
2.761707764e+02,-5.975221284e-04
2.763813477e+02,-2.716016956e-03
2.765919189e+02,3.100520466e-03
2.768024902e+02,-4.072804877e-04
2.770130920e+02,-2.426328138e-03
2.772236938e+02,-1.227816567e-03
2.774343262e+02,2.546914853e-03
2.776449890e+02,1.483499655e-04
2.778556213e+02,2.450739266e-04
2.780663147e+02,1.132173929e-03
2.782770081e+02,-9.916976560e-04
2.784877014e+02,1.518418081e-03
2.786984253e+02,-2.349638846e-03
2.789091492e+02,-1.397010870e-03
2.791199036e+02,-6.481012097e-04
2.793306580e+02,-1.895480789e-03
2.795414429e+02,-1.844948274e-03
2.797522278e+02,-1.214002143e-03
2.799630432e+02,-1.746851020e-03
2.801738586e+02,-6.103472551e-04
2.803846741e+02,-2.419577911e-03
2.805955200e+02,2.877203282e-03
2.808063965e+02,-1.134720910e-02
2.810172729e+02,-1.410319004e-03
2.812281799e+02,2.056015190e-03
2.814390869e+02,9.499858133e-04
2.816499939e+02,7.152635371e-04
2.818609314e+02,4.875723971e-05
2.820718994e+02,2.599664265e-03
2.822828674e+02,-5.297613796e-03
2.824938354e+02,1.033087494e-03
2.827048340e+02,-1.928509679e-03
2.829158630e+02,3.740062239e-04
2.831268921e+02,-1.090807375e-03
2.833379211e+02,-3.957344685e-03
2.835489807e+02,-8.233705303e-04
2.837600403e+02,-1.740776002e-03
2.839711304e+02,2.039450046e-04
2.841822510e+02,7.430610713e-04
2.843933411e+02,-2.171861473e-03
2.846044922e+02,-1.573606743e-03
2.848156433e+02,1.141769579e-03
2.850267944e+02,-2.170849126e-03
2.852379761e+02,-7.407750818e-04
2.854491577e+02,-7.550957380e-04
2.856603394e+02,1.825994696e-03
2.858715820e+02,-3.201708198e-03
2.860827942e+02,-1.500147395e-03
2.862940369e+02,1.001914963e-03
2.865053101e+02,-1.900712145e-03
2.867165833e+02,-1.701189205e-03
2.869278870e+02,4.879196640e-04
2.871391907e+02,-4.573299957e-04
2.873504944e+02,-2.688894514e-03
2.875618591e+02,5.698167370e-04
2.877731934e+02,5.332441069e-04
2.879845581e+02,1.271545654e-03
2.881959534e+02,8.638933068e-04
2.884073486e+02,-1.354325796e-04
2.886187439e+02,-2.130080946e-03
2.888301697e+02,-2.381172264e-03
2.890415955e+02,1.790073933e-03
2.892530518e+02,-1.543109305e-03
2.894645386e+02,-5.667103687e-04
2.896759949e+02,-4.753631365e-04
2.898875122e+02,6.817284739e-04
2.900990295e+02,-2.049848204e-03
2.903105469e+02,-2.129743574e-03
2.905220947e+02,-2.484960482e-03
2.907336426e+02,-9.494107217e-04
2.909452209e+02,-2.564349677e-03
2.911567993e+02,3.387603501e-04
2.913683777e+02,-3.018700052e-03
2.915800171e+02,-1.248245535e-04
2.917916260e+02,-7.379063172e-04
2.920032654e+02,-3.967469558e-03
2.922149353e+02,-4.910104908e-04
2.924266052e+02,2.474364592e-04
2.926383057e+02,-4.790523963e-04
2.928500061e+02,-8.678279119e-04
2.930617065e+02,-3.218054073e-03
2.932734375e+02,-3.661097726e-03
2.934851990e+02,-1.203539548e-03
2.936969604e+02,1.216264791e-03
2.939087219e+02,-1.796731725e-03
2.941205139e+02,-5.742809153e-04
2.943323059e+02,-8.058202220e-04
2.945441284e+02,-2.210796811e-03
2.947559509e+02,-5.513539072e-04
2.949678040e+02,-1.461380860e-03
2.951796875e+02,2.213228261e-03
2.953915405e+02,-6.319243112e-04
2.956034546e+02,-2.929883776e-03
2.958153381e+02,-1.998472027e-03
2.960272522e+02,2.417162061e-03
2.962391968e+02,-1.964069670e-03
2.964511414e+02,4.641721025e-04
2.966631165e+02,-4.645629961e-04
2.968750916e+02,-3.904089099e-03
2.970870972e+02,5.934187211e-04
2.972991028e+02,2.181202290e-04
2.975111084e+02,3.409455530e-06
2.977231445e+02,1.964860130e-03
2.979352112e+02,2.653009142e-04
2.981472778e+02,-3.768790513e-03
2.983593445e+02,-3.180806525e-03
2.985714417e+02,-3.202551976e-03
2.987835693e+02,-2.604128327e-03
2.989956665e+02,-2.349830931e-03
2.992078247e+02,5.285423249e-04
2.994199829e+02,-7.528130664e-05
2.996321411e+02,8.989470662e-04
2.998443298e+02,-2.069400158e-03
3.000565186e+02,-2.999251010e-04
3.002687378e+02,-4.718193668e-04
3.004809570e+02,-2.903244458e-03
3.006932068e+02,-2.739838092e-04
3.009054565e+02,1.264458057e-03
3.011177063e+02,-1.337679918e-03
3.013299866e+02,-1.274491078e-03
3.015422974e+02,-7.522269152e-04
3.017546082e+02,8.891595062e-04
3.019669495e+02,-2.422953025e-03
3.021792908e+02,-2.031646203e-03
3.023916321e+02,-2.341224579e-03
3.026040039e+02,-2.590820426e-03
3.028163757e+02,4.194994690e-04
3.030287781e+02,-6.851726212e-03
3.032412109e+02,3.813846270e-03
3.034536438e+02,-6.130472757e-04
3.036660767e+02,-3.655866487e-03
3.038785400e+02,-1.384185627e-03
3.040910034e+02,5.905498983e-04
3.043034973e+02,1.740361797e-03
3.045159912e+02,-2.945250599e-04
3.047285156e+02,-5.430572666e-03
3.049410400e+02,-1.957680564e-03
3.051535950e+02,-9.182148497e-04
3.053661499e+02,6.468432257e-04
3.055787048e+02,-3.124513198e-03
3.057912903e+02,4.698864941e-04
3.060039062e+02,-1.257470343e-03
3.062165222e+02,-4.032660276e-03
3.064291382e+02,-7.488752017e-04
3.066417847e+02,1.018958865e-03
3.068544617e+02,8.512368076e-04
3.070671387e+02,1.768834423e-03
3.072798157e+02,1.140756998e-03
3.074925232e+02,1.107605873e-03
3.077052307e+02,3.082463751e-03
3.079179688e+02,-3.465432674e-03
3.081307068e+02,1.073686872e-03
3.083434753e+02,-1.364802476e-03
3.085562439e+02,-8.206704515e-04
3.087690430e+02,-2.361282939e-03
3.089818420e+02,-1.729492913e-03
3.091946716e+02,5.423567491e-04
3.094075012e+02,-8.862218237e-04
3.096203308e+02,-1.530138659e-03
3.098331909e+02,1.757382648e-03
3.100460815e+02,5.140296416e-04
3.102589722e+02,1.667216653e-03
3.104718628e+02,-1.750226133e-03
3.106847839e+02,-3.779398510e-03
3.108977356e+02,-1.804494415e-03
3.111106873e+02,1.160308952e-03
3.113236389e+02,-1.229987014e-03
3.115366211e+02,-3.021882847e-03
3.117496033e+02,-6.410135538e-04
3.119626160e+02,1.401635935e-03
3.121756287e+02,-3.634515160e-04
3.123886719e+02,-3.790513147e-03
3.126017151e+02,-6.754135247e-03
3.128147888e+02,4.766132624e-04
3.130278625e+02,8.094229270e-05
3.132409363e+02,9.515279089e-04
3.134540405e+02,4.813383566e-04
3.136671753e+02,2.491971478e-03
3.138803101e+02,-1.171523239e-03
3.140934448e+02,1.731755445e-03
3.143066101e+02,-1.403568778e-03
3.145198059e+02,9.348213789e-04
3.147330017e+02,9.035033872e-04
3.149461975e+02,1.036462374e-03
3.151594238e+02,3.903519828e-04
3.153726501e+02,-3.303832375e-03
3.155859070e+02,-1.829085639e-03
3.157991638e+02,2.333047800e-03
3.160124512e+02,-9.423231240e-04
3.162257385e+02,1.345511293e-03
3.164390259e+02,-2.366514178e-03
3.166523743e+02,-3.339561168e-03
3.168656921e+02,1.150038443e-03
3.170790405e+02,-1.131744357e-03
3.172924194e+02,-6.134664174e-03
3.175057983e+02,1.364557073e-03
3.177191772e+02,1.050951891e-03
3.179325867e+02,-5.249064416e-04
3.181459961e+02,-3.773661330e-03
3.183594360e+02,1.075585242e-04
3.185729065e+02,2.289073542e-03
3.187863464e+02,-1.890272833e-03
3.189998474e+02,1.591225853e-03
3.192133179e+02,-2.176249167e-03
3.194268188e+02,1.300041331e-03
3.196403503e+02,4.799189046e-03
3.198538818e+02,-1.881923527e-05
3.200674438e+02,-1.742223394e-04
3.202810059e+02,-2.719588811e-04
3.204945679e+02,-5.933265784e-04
3.207081604e+02,3.617360955e-03
3.209217834e+02,1.920187613e-03
3.211354065e+02,-2.778868424e-03
3.213490295e+02,-7.631957997e-04
3.215626831e+02,-1.088163990e-04
3.217763367e+02,-1.042614225e-03
3.219900208e+02,-1.205564593e-03
3.222037048e+02,5.736980238e-04
3.224174194e+02,-1.244307728e-03
3.226311340e+02,-6.541529438e-04
3.228448792e+02,-1.053559827e-03
3.230586243e+02,1.356817782e-03
3.232723999e+02,-9.182381327e-04
3.234861755e+02,6.623218651e-04
3.236999512e+02,-1.680624555e-03
3.239137573e+02,2.443989215e-04
3.241275940e+02,3.124816285e-04
3.243414307e+02,-3.326164442e-04
3.245552673e+02,1.253849943e-03
3.247691345e+02,1.942922361e-03
3.249830017e+02,3.238879144e-03
3.251968994e+02,1.237672986e-03
3.254107971e+02,-1.228805748e-03
3.256247253e+02,9.391288040e-05
3.258386536e+02,1.141624060e-03
3.260526123e+02,1.480124192e-04
3.262665710e+02,1.510027098e-03
3.264805603e+02,-7.303357124e-04
3.266945496e+02,-4.092589952e-04
3.269085388e+02,1.418150379e-03
3.271225586e+02,-2.784437034e-03
3.273366089e+02,-9.448544006e-04
3.275506287e+02,-5.266947672e-03
3.277647095e+02,2.190493280e-03
3.279787903e+02,1.149002579e-03
3.281928711e+02,-2.599909902e-03
3.284069824e+02,1.525843050e-03
3.286210938e+02,2.003265778e-03
3.288352356e+02,-9.763644775e-04
3.290493774e+02,1.865868107e-04
3.292635193e+02,6.237475318e-04
3.294776917e+02,1.412750222e-03
3.296918945e+02,2.749981591e-03
3.299060974e+02,2.201219322e-04
3.301203308e+02,-1.449399628e-03
3.303345337e+02,7.452970021e-05
3.305487976e+02,-1.630406361e-03
3.307630615e+02,4.816758155e-04
3.309773254e+02,-2.692077309e-03
3.311916199e+02,-4.962577019e-03
3.314059143e+02,-4.872980062e-04
3.316202393e+02,1.440739725e-03
3.318345642e+02,-6.327680312e-04
3.320489197e+02,3.431821242e-03
3.322632751e+02,3.920161980e-04
3.324776306e+02,-1.918006456e-05
3.326920166e+02,-7.739726570e-04
3.329064331e+02,3.308119951e-03
3.331208496e+02,-3.766742302e-03
3.333352661e+02,-3.814621363e-03
3.335497131e+02,-1.023376477e-03
3.337641602e+02,-9.526169742e-04
3.339786377e+02,-2.030464821e-03
3.341931458e+02,4.004538059e-04
3.344076233e+02,-2.667992609e-03
3.346221313e+02,2.920863451e-03
3.348366699e+02,1.311347820e-03
3.350512085e+02,-4.512126907e-05
3.352657776e+02,1.019610558e-03
3.354803467e+02,-1.331098611e-03
3.356949158e+02,-6.440511206e-04
