#Thorlabs FTS
[SpectrumHeader]
#Date,20240403
#Time,16020940
#GMTTime,14020940
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M01010254
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,10000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9779.816406
#WnrMax,51918.988281
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
1.925516205e+02,-5.297454074e-03
1.927559814e+02,-6.131556816e-03
1.929603729e+02,-2.381464280e-02
1.931647797e+02,1.240428723e-02
1.933692017e+02,-1.688290387e-02
1.935736389e+02,1.466868678e-03
1.937780914e+02,-2.283650264e-02
1.939825592e+02,-1.951744035e-02
1.941870422e+02,2.829950489e-02
1.943915405e+02,7.859876379e-03
1.945960693e+02,9.640849195e-03
1.948005981e+02,-6.794266868e-03
1.950051422e+02,-2.213247493e-02
1.952097015e+02,8.857518435e-03
1.954142914e+02,-4.234768450e-03
1.956188812e+02,1.388929132e-02
1.958235016e+02,2.307894267e-02
1.960281219e+02,-1.467185002e-02
1.962327576e+02,-1.756809466e-02
1.964374237e+02,1.738711493e-03
1.966421051e+02,5.300019402e-03
1.968467865e+02,-1.820555329e-02
1.970514984e+02,-1.915222406e-02
1.972562103e+02,7.151625119e-03
1.974609528e+02,1.011340227e-02
1.976657104e+02,-1.810123771e-02
1.978704834e+02,-8.956700563e-03
1.980752563e+02,-4.143356346e-03
1.982800598e+02,-1.060578134e-02
1.984848785e+02,-9.566638619e-04
1.986897125e+02,-1.105042174e-02
1.988945618e+02,-1.588621177e-03
1.990994263e+02,-4.867841490e-03
1.993043060e+02,-1.269308664e-02
1.995092010e+02,-5.399866961e-03
1.997141113e+02,4.488456994e-03
1.999190369e+02,-1.295696758e-02
2.001239777e+02,1.324933255e-03
2.003289490e+02,-1.321934257e-02
2.005339203e+02,-6.210262887e-03
2.007389069e+02,-9.123817086e-03
2.009439087e+02,3.165969253e-02
2.011489410e+02,-7.872967049e-03
2.013539734e+02,-4.601331428e-03
2.015590210e+02,7.956738584e-03
2.017640991e+02,-2.246946329e-03
2.019691772e+02,4.029574338e-04
2.021742859e+02,3.267385066e-02
2.023793945e+02,1.490265969e-02
2.025845337e+02,-1.117440127e-02
2.027896729e+02,-2.652871236e-02
2.029948425e+02,-7.204486988e-03
2.032000275e+02,3.380948678e-02
2.034052124e+02,-2.469849773e-03
2.036104279e+02,1.283347141e-02
2.038156586e+02,-2.854349790e-03
2.040209045e+02,-1.801769808e-02
2.042261505e+02,-3.918350674e-03
2.044314270e+02,-5.563406739e-03
2.046367188e+02,1.011613291e-02
2.048420258e+02,2.657574415e-02
2.050473480e+02,-2.289042436e-02
2.052526855e+02,-6.894108839e-03
2.054580383e+02,6.069167983e-03
2.056634064e+02,4.029866308e-03
2.058687897e+02,-1.378214080e-02
2.060741882e+02,-2.121966705e-02
2.062796021e+02,2.825483447e-03
2.064850311e+02,1.274662372e-02
2.066904755e+02,-2.774127759e-02
2.068959351e+02,-1.879881509e-02
2.071014099e+02,-8.546818979e-03
2.073069153e+02,-1.432707161e-02
2.075124207e+02,-8.480327670e-04
2.077179413e+02,-1.661768742e-02
2.079234772e+02,-1.245995751e-03
2.081290436e+02,-6.694136187e-03
2.083346100e+02,-1.168687362e-02
2.085402069e+02,-2.462751977e-02
