#Thorlabs FTS
[SpectrumHeader]
#Date,20240404
#Time,8084743
#GMTTime,6084743
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M01010254
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,10000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9779.816406
#WnrMax,51918.988281
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.073069153e+02,-1.773594320e-02
2.075124207e+02,-6.712046452e-04
2.077179413e+02,-1.646290906e-02
2.079234772e+02,-2.362638013e-03
2.081290436e+02,-1.053776313e-02
2.083346100e+02,-1.268846821e-02
2.085402069e+02,-2.977606095e-02
2.087458038e+02,-6.720780861e-03
2.089514160e+02,8.464995772e-03
2.091570587e+02,-5.400443915e-03
2.093627014e+02,-1.977812871e-02
2.095683746e+02,-6.368372124e-03
2.097740479e+02,4.849189520e-02
2.099797516e+02,-3.093086882e-03
2.101854553e+02,-2.723092958e-02
2.103911896e+02,-2.631383203e-02
2.105969391e+02,-2.033097297e-02
2.108026886e+02,-1.390404347e-02
2.110084686e+02,1.097811735e-03
2.112142639e+02,1.915365644e-02
2.114200745e+02,1.502936333e-02
2.116258850e+02,-1.494034752e-02
2.118317261e+02,-1.069912408e-02
2.120375824e+02,4.210626066e-04
2.122434540e+02,-3.934856504e-03
2.124493408e+02,-3.286430985e-02
2.126552277e+02,-2.677278034e-02
2.128611450e+02,2.536727116e-02
2.130670776e+02,1.819460094e-02
2.132730255e+02,-1.275015250e-02
2.134789886e+02,-3.683530493e-03
2.136849670e+02,2.637026086e-02
2.138909607e+02,-1.751998253e-02
2.140969696e+02,-2.288592793e-02
2.143029938e+02,-5.618042778e-03
2.145090332e+02,-6.284047849e-03
2.147150879e+02,8.118489757e-03
2.149211731e+02,-6.530835759e-03
2.151272583e+02,9.282286279e-03
2.153333588e+02,2.691609319e-03
2.155394745e+02,-9.023185819e-03
2.157456055e+02,-1.187976683e-03
2.159517517e+02,-2.896342985e-02
2.161579285e+02,2.400860935e-02
2.163641052e+02,-7.004116196e-03
2.165702972e+02,-2.113498375e-02
2.167765198e+02,-1.924040355e-02
2.169827423e+02,-9.698224021e-04
2.171889801e+02,3.926014528e-03
2.173952484e+02,-2.022540197e-03
2.176015167e+02,2.128740307e-04
2.178078003e+02,-1.652453281e-02
2.180141144e+02,1.228880044e-02
2.182204285e+02,-1.733040251e-02
2.184267731e+02,-2.540142089e-02
2.186331177e+02,-8.907862008e-03
2.188394928e+02,-4.852784332e-03
2.190458679e+02,-3.451847658e-02
2.192522736e+02,-1.271297876e-02
2.194586792e+02,-1.302471268e-03
2.196651154e+02,1.600265875e-02
2.198715515e+02,5.384991877e-03
2.200780182e+02,-2.019990236e-02
2.202844849e+02,1.216427982e-02
2.204909821e+02,9.288400412e-03
2.206974945e+02,-1.205352228e-02
2.209040070e+02,7.910300978e-03
2.211105499e+02,2.622061642e-03
2.213171082e+02,-1.395860221e-02
2.215236664e+02,7.668647915e-03
2.217302551e+02,-1.895878650e-02
2.219368591e+02,4.789466620e-04
2.221434784e+02,-8.938153274e-03
2.223500977e+02,7.093839813e-03
2.225567474e+02,-2.630522847e-02
2.227634125e+02,-5.040899850e-05
2.229700928e+02,-1.368713286e-02
2.231767883e+02,-6.456042640e-03
2.233834839e+02,-1.096476242e-02
2.235902100e+02,1.290772576e-02
2.237969513e+02,1.371273585e-02
2.240037079e+02,8.549108170e-03
2.242104797e+02,-6.094911136e-03
2.244172668e+02,9.193575010e-03
2.246240692e+02,-2.943702042e-03
2.248308868e+02,-2.268260904e-02
2.250377197e+02,-2.456028713e-03
2.252445679e+02,1.058265008e-02
2.254514313e+02,-4.829941783e-03
2.256583099e+02,-1.824343763e-02
2.258652039e+02,-3.211950138e-02
2.260721130e+02,6.171515677e-03
2.262790375e+02,-1.014206465e-02
2.264859772e+02,-2.343798289e-03
2.266929321e+02,-2.731896192e-02
2.268999023e+02,-1.431329548e-02
2.271068878e+02,5.802717060e-04
2.273138885e+02,-2.295413986e-02
2.275209045e+02,-1.427820884e-03
2.277279358e+02,-5.945233162e-03
2.279349823e+02,-4.747133702e-03
2.281420441e+02,1.271748729e-02
2.283491211e+02,6.647585891e-03
2.285562286e+02,-1.497417688e-02
2.287633362e+02,-9.477272630e-03
2.289704590e+02,1.314525586e-02
2.291775970e+02,-9.912904352e-03
2.293847504e+02,1.726231165e-02
2.295919189e+02,-2.001289837e-02
2.297991180e+02,-2.965714969e-02
2.300063171e+02,-2.989788167e-02
2.302135315e+02,-8.939576219e-04
2.304207611e+02,-6.623761728e-03
2.306280060e+02,-1.874342188e-02
2.308352814e+02,-3.285962855e-03
2.310425568e+02,3.684835974e-03
2.312498474e+02,2.517655864e-02
2.314571533e+02,-1.219519507e-02
2.316644897e+02,-1.717327535e-02
2.318718262e+02,-4.279371351e-03
2.320791779e+02,-6.957037374e-03
2.322865448e+02,-1.542027760e-02
2.324939423e+02,-1.039991993e-02
2.327013397e+02,-9.794039652e-04
2.329087524e+02,-1.869064197e-02
2.331161957e+02,-1.795205660e-02
2.333236389e+02,-1.073627826e-02
2.335310974e+02,9.816866368e-03
2.337385864e+02,-1.780723967e-02
2.339460754e+02,-2.653240692e-03
2.341535797e+02,-2.320955880e-02
2.343611145e+02,2.061888948e-02
2.345686493e+02,-8.924094029e-03
2.347761993e+02,-1.449579094e-02
2.349837799e+02,-6.856662221e-03
2.351913605e+02,3.923930228e-02
2.353989563e+02,2.715693600e-02
2.356065826e+02,3.201528918e-03
2.358142090e+02,-2.350218594e-02
2.360218658e+02,-1.578010619e-02
2.362295227e+02,-6.513420958e-03
2.364371948e+02,-7.128564175e-04
2.366448975e+02,1.030186191e-02
2.368526001e+02,1.388244610e-02
2.370603333e+02,-3.456471721e-03
2.372680664e+02,7.413258776e-03
2.374758148e+02,-1.927829534e-02
2.376835938e+02,-2.121156082e-03
2.378913727e+02,2.097909898e-02
2.380991821e+02,-2.909008227e-02
2.383069916e+02,-2.735494636e-02
2.385148163e+02,-3.570935922e-03
2.387226715e+02,-1.107219956e-03
2.389305267e+02,-3.982057329e-03
2.391384125e+02,-4.293440841e-03
2.393462982e+02,1.810825896e-03
2.395541992e+02,1.976828789e-04
2.397621307e+02,-1.791944914e-02
2.399700623e+02,-2.681007609e-02
2.401780243e+02,-8.910115808e-03
2.403859863e+02,-7.678793743e-03
2.405939789e+02,-1.705195941e-02
2.408019714e+02,-9.598114528e-03
2.410099792e+02,-1.038787235e-02
2.412180176e+02,-1.094434597e-02
2.414260559e+02,-1.790384576e-02
2.416341248e+02,-2.203012817e-02
2.418421936e+02,5.029318854e-03
2.420502777e+02,1.712176949e-02
2.422583923e+02,-2.048593573e-02
2.424665070e+02,3.452584497e-04
2.426746521e+02,-1.482250728e-02
2.428827972e+02,4.732912779e-02
2.430909576e+02,-1.195772644e-02
2.432991486e+02,-6.171008572e-03
2.435073395e+02,-8.669381961e-03
2.437155609e+02,-1.781700365e-02
2.439237823e+02,-2.820185013e-02
2.441320190e+02,-2.508530021e-02
2.443402863e+02,2.039926127e-03
2.445485535e+02,-1.305396575e-02
2.447568512e+02,-2.226940729e-02
2.449651489e+02,-1.264548209e-02
2.451734619e+02,1.048661210e-02
2.453818054e+02,-1.426695287e-02
2.455901489e+02,-8.536229841e-03
2.457985077e+02,-9.696224704e-03
2.460068970e+02,-1.868191920e-02
2.462152863e+02,-1.047112281e-03
2.464236908e+02,-1.427158248e-02
2.466321259e+02,-1.873920672e-02
2.468405609e+02,-1.118523162e-02
2.470490112e+02,-1.930805296e-02
2.472574921e+02,-1.846557297e-02
2.474659729e+02,-1.719445921e-02
2.476744690e+02,2.540233545e-03
2.478829956e+02,6.635336205e-03
2.480915222e+02,-3.355040774e-02
2.483000641e+02,-1.378539484e-02
2.485086365e+02,-4.440773278e-03
2.487172089e+02,3.829090297e-02
2.489257965e+02,-1.827651821e-02
2.491343994e+02,2.804173389e-03
2.493430328e+02,1.389941573e-02
2.495516663e+02,-7.431914564e-03
2.497603149e+02,-3.006284125e-02
2.499689789e+02,-1.635942049e-02
2.501776733e+02,-1.774741220e-03
2.503863678e+02,-1.788604632e-02
2.505950775e+02,-2.999528497e-02
2.508038025e+02,1.293190196e-02
2.510125580e+02,-1.369078085e-02
2.512213135e+02,4.748651292e-03
2.514300842e+02,8.291636594e-03
2.516388702e+02,-2.184154652e-02
2.518476715e+02,-1.537251193e-02
2.520564880e+02,3.363496624e-03
2.522653198e+02,3.843418323e-03
2.524741821e+02,-3.769067582e-03
2.526830444e+02,-2.205309086e-02
2.528919220e+02,-7.266065106e-03
2.531008148e+02,2.784171375e-03
2.533097229e+02,-1.423556078e-02
2.535186462e+02,-1.995867118e-03
2.537275848e+02,-1.710476726e-02
2.539365387e+02,-1.906384155e-02
2.541455078e+02,-1.476141997e-02
2.543544922e+02,4.553339444e-03
2.545634918e+02,-2.024274692e-02
2.547725067e+02,-2.067517256e-03
2.549815369e+02,3.412981983e-03
2.551905823e+02,-9.854130447e-03
2.553996429e+02,-1.709370129e-02
2.556087189e+02,1.192484889e-02
2.558178101e+02,-2.729718201e-02
2.560269165e+02,2.441556659e-03
2.562360535e+02,-4.476169124e-03
2.564451599e+02,-2.717580646e-02
2.566543274e+02,-2.140125632e-02
2.568634949e+02,-1.066999603e-02
2.570726624e+02,1.450371742e-02
2.572818604e+02,-2.308779769e-02
2.574910889e+02,-1.318892743e-02
2.577003174e+02,8.846240118e-03
2.579095459e+02,5.820532329e-03
2.581188049e+02,-1.603555493e-02
2.583280640e+02,-9.474513121e-03
2.585373535e+02,-1.252739970e-02
2.587466736e+02,1.996682025e-02
2.589559631e+02,2.558335662e-03
2.591653137e+02,-2.647469752e-02
2.593746643e+02,1.040164009e-02
2.595840149e+02,2.767125331e-02
2.597933960e+02,-1.066996530e-02
2.600027771e+02,-2.856310271e-02
2.602121887e+02,1.461485587e-02
2.604216003e+02,-1.912613865e-03
2.606310425e+02,2.339878120e-03
2.608404846e+02,-3.535649157e-04
2.610499573e+02,-1.285933144e-02
2.612594299e+02,-1.891057380e-02
2.614689331e+02,-2.983619832e-02
2.616784668e+02,-3.004409373e-02
2.618879700e+02,1.448244043e-02
2.620975342e+02,-3.599064425e-03
2.623070679e+02,7.057908922e-03
2.625166321e+02,-1.507597510e-03
2.627262268e+02,-3.682196140e-03
2.629358215e+02,-3.655907465e-03
2.631454468e+02,8.169965819e-03
2.633550720e+02,-1.085433178e-02
2.635647278e+02,-1.719205454e-02
2.637743835e+02,-8.026724681e-03
2.639840698e+02,-1.824851148e-02
2.641937561e+02,-1.138428319e-02
2.644034729e+02,5.244835280e-03
2.646131897e+02,6.631535478e-03
2.648229065e+02,4.724779865e-04
2.650326538e+02,-2.905047312e-02
2.652424316e+02,-1.726651099e-03
2.654522095e+02,-5.572115537e-03
2.656620178e+02,-2.075527422e-02
2.658718262e+02,-2.635598928e-02
2.660816345e+02,5.019709934e-04
2.662914734e+02,-1.233550254e-03
2.665013428e+02,8.604616858e-03
2.667112122e+02,2.226074599e-02
2.669211121e+02,3.215648700e-03
2.671310120e+02,-9.610010311e-03
2.673409119e+02,-3.967523109e-03
2.675508423e+02,-1.436204277e-02
2.677608032e+02,1.716680825e-02
2.679707336e+02,-1.004614774e-02
2.681807251e+02,5.400152411e-03
2.683907166e+02,-1.505141379e-03
2.686007080e+02,3.617966548e-03
2.688107300e+02,6.977920420e-03
2.690207825e+02,-7.062596735e-03
2.692308350e+02,-1.673114486e-02
2.694408875e+02,-1.411258616e-02
2.696509705e+02,-1.719579473e-02
2.698610535e+02,-2.309186198e-02
2.700711670e+02,-1.008332241e-02
2.702812805e+02,3.977520857e-03
2.704914246e+02,6.668386050e-03
2.707015686e+02,7.243609056e-03
2.709117432e+02,-1.296157576e-02
2.711219482e+02,-1.796816662e-02
2.713321228e+02,-9.756100364e-03
2.715423584e+02,-2.630602941e-02
2.717525635e+02,-2.098871022e-02
2.719628296e+02,-7.561065257e-03
2.721730652e+02,-8.173259906e-03
2.723833313e+02,4.415466450e-03
2.725936279e+02,-1.828245074e-02
2.728039246e+02,-4.543786403e-03
2.730142517e+02,-1.513990387e-02
2.732245789e+02,-1.528269891e-02
2.734349365e+02,6.112418603e-03
2.736452942e+02,6.539974362e-03
2.738556824e+02,3.657364752e-03
2.740660706e+02,-8.195272647e-03
2.742764587e+02,-4.538591485e-03
2.744868774e+02,2.252086764e-03
2.746973267e+02,-1.517497562e-02
2.749077759e+02,-2.177648619e-02
2.751182251e+02,-1.560039818e-02
2.753287048e+02,-9.196514264e-03
2.755392151e+02,1.004044898e-02
2.757497253e+02,-2.024843730e-02
2.759602356e+02,-1.665825024e-02
2.761707764e+02,1.168655581e-04
2.763813477e+02,7.332289591e-03
2.765919189e+02,-2.240010165e-02
2.768024902e+02,-1.080653351e-02
2.770130920e+02,-1.219370961e-02
2.772236938e+02,-1.078623906e-02
2.774343262e+02,-2.347803861e-02
2.776449890e+02,-2.290637232e-02
2.778556213e+02,-1.137097017e-03
2.780663147e+02,1.380186155e-02
2.782770081e+02,-7.626013830e-03
2.784877014e+02,-7.636070251e-03
2.786984253e+02,-5.535233766e-03
2.789091492e+02,2.019111998e-02
2.791199036e+02,-1.689524390e-02
2.793306580e+02,1.226608176e-03
2.795414429e+02,-4.823917989e-03
2.797522278e+02,-1.147367060e-02
2.799630432e+02,-8.100568317e-03
2.801738586e+02,-3.502995241e-03
2.803846741e+02,3.670618683e-02
2.805955200e+02,1.543620881e-02
2.808063965e+02,2.729886174e-01
2.810172729e+02,-2.687988617e-02
2.812281799e+02,-1.054892130e-02
2.814390869e+02,2.397496067e-02
2.816499939e+02,-1.128957793e-02
2.818609314e+02,-8.906559087e-03
2.820718994e+02,-7.153774146e-03
2.822828674e+02,3.521846607e-02
2.824938354e+02,7.570172660e-03
2.827048340e+02,-2.137295716e-02
2.829158630e+02,-2.030798979e-02
2.831268921e+02,-4.505510442e-03
2.833379211e+02,8.778481744e-03
2.835489807e+02,2.025728300e-02
2.837600403e+02,-2.449772321e-03
2.839711304e+02,2.171531133e-02
2.841822510e+02,-9.465821087e-03
2.843933411e+02,-1.331208367e-02
2.846044922e+02,-7.688405458e-03
2.848156433e+02,-8.485673927e-03
2.850267944e+02,-2.130812965e-02
2.852379761e+02,-1.193828974e-02
2.854491577e+02,-1.352519449e-02
2.856603394e+02,-7.158848457e-03
2.858715820e+02,2.595479600e-03
2.860827942e+02,-2.029537410e-02
2.862940369e+02,-6.124020554e-03
2.865053101e+02,-2.457279339e-02
2.867165833e+02,-3.395283967e-02
2.869278870e+02,2.385451691e-03
2.871391907e+02,8.042685688e-03
2.873504944e+02,1.295605861e-02
2.875618591e+02,-1.349505410e-02
2.877731934e+02,-9.044431150e-03
2.879845581e+02,1.998468116e-02
2.881959534e+02,-2.183069289e-02
2.884073486e+02,-1.251407806e-02
2.886187439e+02,-9.189509787e-03
2.888301697e+02,3.847158048e-03
2.890415955e+02,3.593335161e-03
2.892530518e+02,2.503534313e-03
2.894645386e+02,1.389238145e-02
2.896759949e+02,-1.083730068e-02
2.898875122e+02,-1.942390949e-02
2.900990295e+02,-1.917563751e-02
2.903105469e+02,-1.708809100e-02
2.905220947e+02,-6.070492323e-03
2.907336426e+02,-4.456793424e-03
2.909452209e+02,4.776749760e-03
2.911567993e+02,-2.171397395e-02
2.913683777e+02,-6.915051956e-03
2.915800171e+02,-1.450845273e-03
2.917916260e+02,-6.894877646e-03
2.920032654e+02,-1.784524322e-02
2.922149353e+02,-1.431757025e-02
2.924266052e+02,-9.501721710e-03
2.926383057e+02,-2.466577664e-02
2.928500061e+02,-1.781335473e-02
2.930617065e+02,1.490573119e-02
2.932734375e+02,6.230561994e-03
2.934851990e+02,-1.384653151e-03
2.936969604e+02,9.689404629e-03
2.939087219e+02,-2.120565251e-02
2.941205139e+02,5.733691156e-03
2.943323059e+02,-8.996188641e-03
2.945441284e+02,-2.207907848e-02
2.947559509e+02,-1.982269064e-02
2.949678040e+02,-6.178073585e-03
2.951796875e+02,4.951523617e-03
2.953915405e+02,-1.999714226e-02
2.956034546e+02,1.648679376e-02
2.958153381e+02,-1.246517990e-02
2.960272522e+02,-1.195309684e-02
2.962391968e+02,-2.313784882e-02
2.964511414e+02,-3.605947364e-03
2.966631165e+02,-1.360901445e-02
2.968750916e+02,-4.934137687e-03
2.970870972e+02,-1.762822084e-02
2.972991028e+02,-2.408310771e-02
2.975111084e+02,1.016363502e-02
2.977231445e+02,-2.711451426e-02
2.979352112e+02,5.369325634e-03
2.981472778e+02,-1.933403686e-02
2.983593445e+02,-2.015978657e-02
2.985714417e+02,-2.347221598e-02
2.987835693e+02,-2.031747997e-02
2.989956665e+02,2.878997242e-03
2.992078247e+02,-1.522829197e-02
2.994199829e+02,-1.834778301e-02
2.996321411e+02,9.953162633e-03
2.998443298e+02,-5.527431145e-03
3.000565186e+02,-7.128758822e-03
3.002687378e+02,-2.432653867e-02
3.004809570e+02,-1.975130290e-02
3.006932068e+02,-6.684940774e-03
3.009054565e+02,-2.267056145e-02
3.011177063e+02,-9.463445283e-03
3.013299866e+02,5.239791237e-03
3.015422974e+02,-3.185476875e-03
3.017546082e+02,-1.284993067e-02
3.019669495e+02,-1.008874923e-02
3.021792908e+02,-2.296594530e-02
3.023916321e+02,-6.504759192e-03
3.026040039e+02,6.228247657e-03
3.028163757e+02,-1.530130673e-02
3.030287781e+02,-2.763276361e-02
3.032412109e+02,1.213734504e-04
3.034536438e+02,-1.770894788e-02
3.036660767e+02,3.252157941e-02
3.038785400e+02,2.207818814e-02
3.040910034e+02,-1.439752802e-02
3.043034973e+02,-3.323319368e-03
3.045159912e+02,-2.990707941e-02
3.047285156e+02,-1.739222743e-02
3.049410400e+02,-1.524790004e-02
3.051535950e+02,3.466560272e-03
3.053661499e+02,-4.188204184e-03
3.055787048e+02,6.849932484e-03
3.057912903e+02,2.093534917e-03
3.060039062e+02,-1.020816620e-02
3.062165222e+02,-9.402266704e-03
3.064291382e+02,8.312821388e-03
3.066417847e+02,-1.618687063e-02
3.068544617e+02,2.485108795e-03
3.070671387e+02,5.199706182e-03
3.072798157e+02,-2.143784426e-02
3.074925232e+02,-2.063153125e-02
3.077052307e+02,-1.301768050e-02
3.079179688e+02,-2.745600417e-03
3.081307068e+02,-3.173350543e-02
3.083434753e+02,-5.648748018e-03
3.085562439e+02,-1.120166574e-02
3.087690430e+02,-1.321278047e-02
3.089818420e+02,-1.477002073e-02
3.091946716e+02,-3.257632256e-03
3.094075012e+02,4.110380076e-03
3.096203308e+02,-2.144318074e-02
3.098331909e+02,-2.188127860e-02
3.100460815e+02,-1.248138119e-02
3.102589722e+02,-2.239716239e-02
3.104718628e+02,-7.781968452e-05
3.106847839e+02,-1.131277345e-02
3.108977356e+02,2.639008127e-02
3.111106873e+02,-4.844304174e-03
3.113236389e+02,-2.387165441e-04
3.115366211e+02,-2.169682086e-02
3.117496033e+02,-1.821993850e-02
3.119626160e+02,-3.739207750e-04
3.121756287e+02,-2.499519289e-02
3.123886719e+02,-2.406541817e-02
3.126017151e+02,4.272318445e-03
3.128147888e+02,-2.458107099e-02
3.130278625e+02,-2.754305117e-02
3.132409363e+02,-2.054187097e-02
3.134540405e+02,3.330497071e-03
3.136671753e+02,-6.981496699e-05
3.138803101e+02,-3.079201840e-02
3.140934448e+02,-2.625689656e-02
3.143066101e+02,-1.792357303e-02
3.145198059e+02,4.313343205e-03
3.147330017e+02,-1.237303205e-02
3.149461975e+02,-2.349592745e-02
3.151594238e+02,3.188591450e-03
3.153726501e+02,1.773992740e-02
3.155859070e+02,-1.257095207e-02
3.157991638e+02,-8.610194549e-03
3.160124512e+02,2.156770416e-02
3.162257385e+02,-1.665679738e-02
3.164390259e+02,-2.996392362e-02
3.166523743e+02,-2.828397043e-02
3.168656921e+02,-1.947351545e-02
3.170790405e+02,-1.980651915e-02
3.172924194e+02,-1.695748605e-02
3.175057983e+02,-2.163398638e-02
3.177191772e+02,1.158548985e-04
3.179325867e+02,-1.497156569e-03
3.181459961e+02,-8.717148565e-03
3.183594360e+02,-1.060350984e-02
3.185729065e+02,6.293307524e-03
3.187863464e+02,2.645591274e-03
3.189998474e+02,-1.700235158e-02
3.192133179e+02,-2.061244845e-02
3.194268188e+02,6.373144686e-03
3.196403503e+02,-1.707427436e-03
3.198538818e+02,-3.589331172e-03
3.200674438e+02,-9.457482956e-03
3.202810059e+02,1.510570524e-03
3.204945679e+02,-1.174576767e-02
3.207081604e+02,-1.691652089e-02
3.209217834e+02,-1.943998970e-02
3.211354065e+02,-1.621970907e-02
3.213490295e+02,-7.147237193e-05
3.215626831e+02,-2.403023653e-02
3.217763367e+02,-1.326060761e-02
3.219900208e+02,-2.421670407e-02
3.222037048e+02,9.786362760e-03
3.224174194e+02,-2.697230689e-02
3.226311340e+02,-2.408663370e-02
3.228448792e+02,7.864404470e-03
3.230586243e+02,-1.055482309e-02
3.232723999e+02,-2.156612230e-03
3.234861755e+02,-9.939515963e-03
3.236999512e+02,3.362663090e-02
3.239137573e+02,-1.775540970e-02
3.241275940e+02,-2.766062878e-02
3.243414307e+02,-2.071029693e-02
3.245552673e+02,-1.882150955e-02
3.247691345e+02,-1.606409810e-02
3.249830017e+02,-7.778662257e-04
3.251968994e+02,-2.681622095e-02
3.254107971e+02,8.542103693e-03
3.256247253e+02,-5.649697967e-03
3.258386536e+02,-9.686947800e-03
3.260526123e+02,-8.000466041e-03
3.262665710e+02,-1.111456193e-02
3.264805603e+02,-7.557890844e-03
3.266945496e+02,-2.171543054e-02
3.269085388e+02,-2.710884437e-02
3.271225586e+02,-1.009883732e-02
3.273366089e+02,-6.631594617e-03
3.275506287e+02,-2.521082014e-02
3.277647095e+02,-2.444299497e-02
3.279787903e+02,3.002833761e-02
3.281928711e+02,-2.636017278e-02
3.284069824e+02,-7.229932584e-03
3.286210938e+02,-2.190611325e-02
3.288352356e+02,-4.517497495e-03
3.290493774e+02,9.627012536e-03
3.292635193e+02,1.274875924e-02
3.294776917e+02,-5.339123309e-03
3.296918945e+02,7.018359378e-03
3.299060974e+02,-6.460671313e-03
3.301203308e+02,-2.915538661e-02
3.303345337e+02,2.114719478e-03
3.305487976e+02,-1.016787905e-02
3.307630615e+02,-9.349578060e-03
3.309773254e+02,-2.609644458e-02
3.311916199e+02,-2.256882191e-02
3.314059143e+02,-1.870945096e-02
3.316202393e+02,8.325131610e-03
3.318345642e+02,1.064294018e-02
3.320489197e+02,-1.932517253e-02
3.322632751e+02,-3.813155461e-03
3.324776306e+02,4.321334884e-02
3.326920166e+02,1.465653721e-02
3.329064331e+02,-1.593687944e-02
3.331208496e+02,-2.866723761e-02
3.333352661e+02,9.729580954e-03
3.335497131e+02,-2.671688795e-02
3.337641602e+02,-2.412846684e-02
3.339786377e+02,4.239055328e-03
3.341931458e+02,1.273211278e-02
3.344076233e+02,-6.280490197e-03
3.346221313e+02,-6.465391256e-03
3.348366699e+02,-8.712409064e-03
3.350512085e+02,-2.003357746e-02
3.352657776e+02,-9.666620754e-03
