#Thorlabs FTS
[SpectrumHeader]
#Date,20240530
#Time,13171639
#GMTTime,11171639
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M01010254
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,10000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9779.816406
#WnrMax,51918.988281
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.310000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.167765198e+02,-1.805135049e-02
2.169827423e+02,2.451749286e-03
2.171889801e+02,2.668642439e-03
2.173952484e+02,-2.052047523e-03
2.176015167e+02,5.529360846e-03
2.178078003e+02,-1.906250976e-02
2.180141144e+02,2.511552349e-02
2.182204285e+02,-1.633614674e-02
2.184267731e+02,-2.320796624e-02
2.186331177e+02,-8.795499802e-03
2.188394928e+02,-1.319976617e-02
2.190458679e+02,-3.998918831e-02
2.192522736e+02,-9.685103782e-03
2.194586792e+02,-5.730215460e-03
2.196651154e+02,1.002718788e-02
2.198715515e+02,6.111110561e-03
2.200780182e+02,-1.913754642e-02
2.202844849e+02,1.289592963e-02
2.204909821e+02,5.090172403e-03
2.206974945e+02,-9.851986542e-03
2.209040070e+02,1.231632661e-02
2.211105499e+02,4.029207397e-03
2.213171082e+02,-1.611351781e-02
2.215236664e+02,1.248283591e-02
2.217302551e+02,-1.897531375e-02
2.219368591e+02,-1.485254848e-03
2.221434784e+02,-1.328802109e-02
2.223500977e+02,5.065408070e-03
2.225567474e+02,-2.544209920e-02
2.227634125e+02,1.075668843e-03
2.229700928e+02,-1.638895646e-02
2.231767883e+02,-7.693679072e-03
2.233834839e+02,-1.045703981e-02
2.235902100e+02,1.206808724e-02
2.237969513e+02,2.018199675e-02
2.240037079e+02,1.153363474e-02
2.242104797e+02,-8.017847314e-03
2.244172668e+02,1.503179781e-02
2.246240692e+02,-7.303286344e-03
2.248308868e+02,-2.315524779e-02
2.250377197e+02,-3.463453148e-03
2.252445679e+02,1.310834289e-02
2.254514313e+02,-6.832817569e-03
2.256583099e+02,-1.805262454e-02
2.258652039e+02,-3.632295132e-02
2.260721130e+02,9.939082898e-03
2.262790375e+02,-1.386132184e-02
2.264859772e+02,4.044425674e-03
2.266929321e+02,-2.591520548e-02
2.268999023e+02,-2.079031244e-02
2.271068878e+02,-5.944664590e-03
2.273138885e+02,-2.492909320e-02
2.275209045e+02,-8.958450053e-04
2.277279358e+02,-7.658158429e-03
2.279349823e+02,-6.944843568e-03
2.281420441e+02,1.525084581e-02
2.283491211e+02,1.020869333e-02
2.285562286e+02,-1.335989591e-02
2.287633362e+02,-8.912982419e-03
2.289704590e+02,1.366902795e-02
2.291775970e+02,-9.600250050e-03
2.293847504e+02,2.379806526e-02
2.295919189e+02,-2.209322341e-02
2.297991180e+02,-2.923532389e-02
2.300063171e+02,-3.229622915e-02
2.302135315e+02,1.091490733e-03
2.304207611e+02,-8.156096563e-03
2.306280060e+02,-1.846979931e-02
2.308352814e+02,-1.492915209e-03
2.310425568e+02,4.889473785e-03
2.312498474e+02,2.543327957e-02
2.314571533e+02,-9.359485470e-03
2.316644897e+02,-1.765233092e-02
2.318718262e+02,-1.027934067e-02
2.320791779e+02,-8.171248250e-03
2.322865448e+02,-1.594032347e-02
2.324939423e+02,-8.692788891e-03
2.327013397e+02,-3.272011876e-03
2.329087524e+02,-2.109859139e-02
2.331161957e+02,-1.634080335e-02
2.333236389e+02,-7.485830225e-03
2.335310974e+02,8.198756725e-03
2.337385864e+02,-2.374821901e-02
2.339460754e+02,-2.753474517e-03
2.341535797e+02,-2.473588474e-02
2.343611145e+02,1.967872307e-02
2.345686493e+02,-9.180853143e-03
2.347761993e+02,-1.432142407e-02
2.349837799e+02,-7.088735700e-03
2.351913605e+02,3.866391629e-02
2.353989563e+02,2.546142973e-02
2.356065826e+02,3.259325167e-03
2.358142090e+02,-2.383522131e-02
2.360218658e+02,-1.978073455e-02
2.362295227e+02,-1.038507186e-02
2.364371948e+02,-7.054637535e-04
2.366448975e+02,1.558995340e-02
2.368526001e+02,8.779914118e-03
2.370603333e+02,-6.026998628e-03
2.372680664e+02,6.557817571e-03
2.374758148e+02,-1.634383202e-02
2.376835938e+02,-5.926221143e-03
2.378913727e+02,2.213421091e-02
2.380991821e+02,-3.568363562e-02
2.383069916e+02,-3.153720498e-02
2.385148163e+02,-2.987453248e-03
2.387226715e+02,-2.955131233e-03
2.389305267e+02,6.315295119e-03
2.391384125e+02,-2.968934830e-03
2.393462982e+02,-4.807787482e-03
2.395541992e+02,6.420778809e-04
2.397621307e+02,-1.866988651e-02
2.399700623e+02,-2.555897832e-02
2.401780243e+02,-1.397093013e-02
2.403859863e+02,-1.111274026e-02
2.405939789e+02,-1.840338856e-02
2.408019714e+02,-9.395981207e-03
2.410099792e+02,-1.485275384e-02
2.412180176e+02,-1.378763281e-02
2.414260559e+02,-1.631614938e-02
2.416341248e+02,-1.999695599e-02
2.418421936e+02,7.915538736e-03
2.420502777e+02,1.256450079e-02
2.422583923e+02,-1.297280472e-02
2.424665070e+02,3.172324970e-03
2.426746521e+02,-1.756281219e-02
2.428827972e+02,4.789559543e-02
2.430909576e+02,-8.223881945e-03
2.432991486e+02,-1.910963561e-03
2.435073395e+02,-1.422131713e-02
2.437155609e+02,-1.887929626e-02
2.439237823e+02,-3.138730675e-02
2.441320190e+02,-2.629130334e-02
2.443402863e+02,7.819908205e-04
2.445485535e+02,-1.687147096e-02
2.447568512e+02,-2.254457027e-02
2.449651489e+02,-1.033102348e-02
2.451734619e+02,1.369396038e-02
2.453818054e+02,-1.662496291e-02
2.455901489e+02,-5.860228091e-03
2.457985077e+02,-7.341250777e-03
2.460068970e+02,-2.013356239e-02
2.462152863e+02,2.358055906e-03
2.464236908e+02,-1.142264716e-02
2.466321259e+02,-1.488365326e-02
2.468405609e+02,-1.240097266e-02
2.470490112e+02,-2.222049423e-02
2.472574921e+02,-1.416786294e-02
2.474659729e+02,-1.619284786e-02
2.476744690e+02,3.968226258e-03
2.478829956e+02,2.950401977e-03
2.480915222e+02,-3.654479980e-02
2.483000641e+02,-1.113070827e-02
2.485086365e+02,-4.461317323e-03
2.487172089e+02,4.064241797e-02
2.489257965e+02,-1.698671281e-02
2.491343994e+02,3.269811161e-03
2.493430328e+02,1.477348804e-02
2.495516663e+02,-7.660269737e-03
2.497603149e+02,-3.333582357e-02
2.499689789e+02,-1.686068997e-02
2.501776733e+02,-4.015874118e-03
2.503863678e+02,-2.009880356e-02
2.505950775e+02,-3.150293976e-02
2.508038025e+02,1.569741592e-02
2.510125580e+02,-1.860084571e-02
2.512213135e+02,3.243512474e-03
2.514300842e+02,1.013480872e-02
2.516388702e+02,-2.310590632e-02
2.518476715e+02,-1.286980510e-02
2.520564880e+02,-3.938170150e-03
2.522653198e+02,3.020977136e-03
2.524741821e+02,-4.542213865e-04
2.526830444e+02,-2.451773733e-02
2.528919220e+02,-1.035303809e-02
2.531008148e+02,2.843006747e-03
2.533097229e+02,-1.287376601e-02
2.535186462e+02,8.447947912e-04
2.537275848e+02,-2.168108709e-02
2.539365387e+02,-1.823541149e-02
2.541455078e+02,-1.014753059e-02
2.543544922e+02,-2.674949355e-04
2.545634918e+02,-2.654896118e-02
2.547725067e+02,1.405425277e-02
2.549815369e+02,6.070050411e-03
2.551905823e+02,-7.911649533e-03
2.553996429e+02,-2.645360306e-02
2.556087189e+02,1.207556203e-02
2.558178101e+02,-2.728419565e-02
2.560269165e+02,9.749094024e-04
2.562360535e+02,-2.935618628e-03
2.564451599e+02,-3.280650452e-02
2.566543274e+02,-2.123574540e-02
2.568634949e+02,-1.189893577e-02
2.570726624e+02,9.322432801e-03
2.572818604e+02,-2.188836783e-02
2.574910889e+02,-1.320522279e-02
2.577003174e+02,9.553365409e-03
2.579095459e+02,6.838286296e-03
2.581188049e+02,-1.106295083e-02
2.583280640e+02,-8.157565258e-03
2.585373535e+02,-1.361114904e-02
2.587466736e+02,2.239031531e-02
2.589559631e+02,2.552934922e-03
2.591653137e+02,-2.881095372e-02
2.593746643e+02,8.776010014e-03
2.595840149e+02,2.487407997e-02
2.597933960e+02,-5.884490907e-03
2.600027771e+02,-3.219603747e-02
2.602121887e+02,1.285945158e-02
2.604216003e+02,-4.038992804e-03
2.606310425e+02,3.255719086e-03
2.608404846e+02,4.646858666e-03
2.610499573e+02,-1.780831814e-02
2.612594299e+02,-2.589440346e-02
2.614689331e+02,-3.428123146e-02
2.616784668e+02,-3.628373146e-02
2.618879700e+02,8.760577999e-03
2.620975342e+02,2.989204600e-03
2.623070679e+02,9.628606960e-03
2.625166321e+02,-5.042813718e-04
2.627262268e+02,-4.342385102e-03
2.629358215e+02,-3.510257928e-03
2.631454468e+02,1.264011487e-02
2.633550720e+02,-1.025606226e-02
2.635647278e+02,-1.721815579e-02
2.637743835e+02,-8.732799441e-03
2.639840698e+02,-1.281456836e-02
2.641937561e+02,-1.126061939e-02
2.644034729e+02,8.310580626e-03
2.646131897e+02,8.010971360e-03
2.648229065e+02,-1.695610117e-04
2.650326538e+02,-3.037567623e-02
2.652424316e+02,1.410992933e-03
2.654522095e+02,-4.131431226e-03
2.656620178e+02,-2.163078636e-02
2.658718262e+02,-2.632080019e-02
2.660816345e+02,-9.002140723e-04
2.662914734e+02,-1.122833579e-03
2.665013428e+02,8.301461115e-03
2.667112122e+02,2.198539115e-02
2.669211121e+02,9.768985212e-03
2.671310120e+02,-1.590768620e-02
2.673409119e+02,4.225634038e-04
2.675508423e+02,-1.482179761e-02
2.677608032e+02,1.589996368e-02
2.679707336e+02,-1.293164212e-02
2.681807251e+02,5.411905702e-03
2.683907166e+02,-3.570235276e-04
2.686007080e+02,-2.098808065e-03
2.688107300e+02,1.292155031e-02
2.690207825e+02,-8.063964546e-03
2.692308350e+02,-1.635710895e-02
2.694408875e+02,-1.770271733e-02
2.696509705e+02,-1.764534041e-02
2.698610535e+02,-2.592789754e-02
2.700711670e+02,-1.306648925e-02
2.702812805e+02,-2.936251985e-04
2.704914246e+02,4.898323212e-03
2.707015686e+02,9.052415378e-03
2.709117432e+02,-1.281746943e-02
2.711219482e+02,-1.777932420e-02
2.713321228e+02,-8.286481723e-03
2.715423584e+02,-2.427589521e-02
2.717525635e+02,-2.446141466e-02
2.719628296e+02,-1.642904058e-02
2.721730652e+02,-1.620236598e-02
2.723833313e+02,3.800573293e-03
2.725936279e+02,-1.783019118e-02
2.728039246e+02,-7.254774682e-04
2.730142517e+02,-1.753503643e-02
2.732245789e+02,-1.542099752e-02
2.734349365e+02,5.386667326e-03
2.736452942e+02,8.490271866e-03
2.738556824e+02,3.820382757e-03
2.740660706e+02,-7.328458596e-03
2.742764587e+02,4.514539614e-03
2.744868774e+02,6.425555795e-03
2.746973267e+02,-1.172624342e-02
2.749077759e+02,-2.114198729e-02
2.751182251e+02,-1.449685730e-02
2.753287048e+02,-1.041780226e-02
2.755392151e+02,1.323125325e-02
2.757497253e+02,-2.356026508e-02
2.759602356e+02,-1.328708138e-02
2.761707764e+02,9.983461350e-03
2.763813477e+02,6.173634436e-03
2.765919189e+02,-2.172450721e-02
2.768024902e+02,-9.906358086e-03
2.770130920e+02,-1.530585624e-02
2.772236938e+02,-1.136204787e-02
2.774343262e+02,-2.412766963e-02
2.776449890e+02,-2.058568783e-02
2.778556213e+02,2.404767321e-03
2.780663147e+02,1.701982878e-02
2.782770081e+02,-9.047736414e-03
2.784877014e+02,-8.387165144e-03
2.786984253e+02,-4.493249580e-03
2.789091492e+02,1.458018832e-02
2.791199036e+02,-1.588596217e-02
2.793306580e+02,4.810160492e-03
2.795414429e+02,-8.334430866e-03
2.797522278e+02,-1.458393317e-02
2.799630432e+02,-5.715852603e-03
2.801738586e+02,-2.739213873e-03
2.803846741e+02,3.742179647e-02
2.805955200e+02,1.624838635e-02
2.808063965e+02,3.095357716e-01
2.810172729e+02,-3.043237329e-02
2.812281799e+02,-7.167787757e-03
2.814390869e+02,2.554860711e-02
2.816499939e+02,-9.698312730e-03
2.818609314e+02,-6.064014044e-03
2.820718994e+02,-4.752977286e-03
2.822828674e+02,2.845850028e-02
2.824938354e+02,8.839203976e-03
2.827048340e+02,-2.153623663e-02
2.829158630e+02,-1.975026168e-02
2.831268921e+02,-8.420743048e-03
2.833379211e+02,8.872918785e-03
2.835489807e+02,2.173179947e-02
2.837600403e+02,-3.773166100e-03
2.839711304e+02,1.832118630e-02
2.841822510e+02,-7.344958372e-03
2.843933411e+02,-1.209291536e-02
2.846044922e+02,-7.768529933e-03
2.848156433e+02,-8.416290395e-03
2.850267944e+02,-2.318561822e-02
2.852379761e+02,-9.411914274e-03
2.854491577e+02,-1.251562033e-02
2.856603394e+02,-4.926959984e-03
2.858715820e+02,1.473339973e-03
2.860827942e+02,-2.148632705e-02
2.862940369e+02,-8.172615431e-03
2.865053101e+02,-3.417967632e-02
2.867165833e+02,-3.536879271e-02
2.869278870e+02,6.138487253e-03
2.871391907e+02,9.466587566e-03
2.873504944e+02,7.575760596e-03
2.875618591e+02,-1.295106113e-02
2.877731934e+02,-8.762983605e-03
2.879845581e+02,2.269467525e-02
2.881959534e+02,-2.711953595e-02
2.884073486e+02,-9.518028237e-03
2.886187439e+02,-1.036255620e-02
2.888301697e+02,9.923861362e-04
2.890415955e+02,2.167479368e-03
2.892530518e+02,-7.851151749e-03
2.894645386e+02,1.410640217e-02
2.896759949e+02,-1.231280994e-02
2.898875122e+02,-2.204448357e-02
2.900990295e+02,-1.972209476e-02
2.903105469e+02,-1.720776223e-02
2.905220947e+02,-4.755869042e-03
2.907336426e+02,-5.265371408e-03
2.909452209e+02,4.068054259e-03
2.911567993e+02,-2.389085479e-02
2.913683777e+02,-1.122999936e-02
2.915800171e+02,4.759283736e-03
2.917916260e+02,-4.368014168e-03
2.920032654e+02,-1.568391360e-02
2.922149353e+02,-1.579527929e-02
2.924266052e+02,-7.757671643e-03
2.926383057e+02,-2.754253894e-02
2.928500061e+02,-2.014199272e-02
2.930617065e+02,1.116618328e-02
2.932734375e+02,2.683524042e-03
2.934851990e+02,-1.308845822e-03
2.936969604e+02,1.487229671e-02
2.939087219e+02,-2.499596961e-02
2.941205139e+02,5.327433813e-03
2.943323059e+02,-9.445007890e-03
2.945441284e+02,-2.571867406e-02
2.947559509e+02,-2.784494497e-02
2.949678040e+02,-8.656181395e-03
2.951796875e+02,4.278023262e-03
2.953915405e+02,-2.315434813e-02
2.956034546e+02,1.291867625e-02
2.958153381e+02,-1.625525206e-02
2.960272522e+02,-9.296486154e-03
2.962391968e+02,-2.881639078e-02
2.964511414e+02,-1.140904147e-03
2.966631165e+02,-1.311639883e-02
2.968750916e+02,-1.404082868e-03
2.970870972e+02,-2.010821179e-02
2.972991028e+02,-2.895085700e-02
2.975111084e+02,1.049374416e-02
2.977231445e+02,-2.805788815e-02
2.979352112e+02,9.293664247e-03
2.981472778e+02,-3.141155466e-02
2.983593445e+02,-2.511003241e-02
2.985714417e+02,-2.427899092e-02
2.987835693e+02,-2.298911102e-02
2.989956665e+02,2.141003031e-03
2.992078247e+02,-1.554422267e-02
2.994199829e+02,-1.875036955e-02
2.996321411e+02,1.332873199e-02
2.998443298e+02,-1.066672057e-02
3.000565186e+02,-8.370266296e-03
3.002687378e+02,-2.397599816e-02
3.004809570e+02,-1.969257183e-02
3.006932068e+02,-9.897517040e-03
3.009054565e+02,-2.532267570e-02
3.011177063e+02,-8.991616778e-03
3.013299866e+02,4.483862780e-03
3.015422974e+02,-4.453350790e-03
3.017546082e+02,-2.345725428e-03
3.019669495e+02,-9.028410539e-03
3.021792908e+02,-2.095420845e-02
3.023916321e+02,-1.329268795e-02
3.026040039e+02,-6.353454664e-04
3.028163757e+02,-1.136167534e-02
3.030287781e+02,-2.990266122e-02
3.032412109e+02,6.666610017e-03
3.034536438e+02,-1.884559914e-02
3.036660767e+02,3.197588399e-02
3.038785400e+02,1.988338120e-02
3.040910034e+02,-1.295116358e-02
3.043034973e+02,-2.770569175e-03
3.045159912e+02,-3.646139055e-02
3.047285156e+02,-1.801483706e-02
3.049410400e+02,-1.869210415e-02
3.051535950e+02,4.736369476e-03
3.053661499e+02,9.695375338e-04
3.055787048e+02,3.167201765e-03
3.057912903e+02,7.522813510e-03
3.060039062e+02,-9.009958245e-03
3.062165222e+02,-7.542610168e-03
3.064291382e+02,8.225150406e-03
3.066417847e+02,-1.906843111e-02
3.068544617e+02,2.183021745e-03
3.070671387e+02,6.917200051e-03
3.072798157e+02,-2.167089842e-02
3.074925232e+02,-1.868233085e-02
3.077052307e+02,-9.542885236e-03
3.079179688e+02,-3.165211063e-03
3.081307068e+02,-3.596052527e-02
3.083434753e+02,-6.117586978e-03
3.085562439e+02,-1.104516815e-02
3.087690430e+02,-1.162069011e-02
3.089818420e+02,-1.309969462e-02
3.091946716e+02,1.090217615e-03
3.094075012e+02,7.864959538e-03
3.096203308e+02,-1.848075911e-02
3.098331909e+02,-2.067422308e-02
3.100460815e+02,-1.366405189e-02
3.102589722e+02,-2.736641839e-02
3.104718628e+02,-1.310296124e-03
3.106847839e+02,-1.262658648e-02
3.108977356e+02,2.143617719e-02
3.111106873e+02,-4.402390216e-03
3.113236389e+02,6.671303418e-04
3.115366211e+02,-2.662865445e-02
3.117496033e+02,-2.019751817e-02
3.119626160e+02,2.385729458e-03
3.121756287e+02,-2.373289876e-02
3.123886719e+02,-2.804891765e-02
3.126017151e+02,1.555878669e-03
3.128147888e+02,-2.674807981e-02
3.130278625e+02,-2.957773954e-02
3.132409363e+02,-1.702429727e-02
3.134540405e+02,5.366746802e-03
3.136671753e+02,2.595623489e-03
3.138803101e+02,-3.621722013e-02
3.140934448e+02,-3.085207567e-02
3.143066101e+02,-2.269707993e-02
3.145198059e+02,4.732874222e-03
3.147330017e+02,-1.214360539e-02
3.149461975e+02,-2.489026450e-02
3.151594238e+02,6.574588362e-03
3.153726501e+02,1.744965464e-02
3.155859070e+02,-1.335570589e-02
3.157991638e+02,-6.914286874e-03
3.160124512e+02,2.416126058e-02
3.162257385e+02,-1.833601110e-02
3.164390259e+02,-3.716107458e-02
3.166523743e+02,-2.791494504e-02
3.168656921e+02,-2.338727564e-02
3.170790405e+02,-2.487024106e-02
3.172924194e+02,-1.889189333e-02
3.175057983e+02,-2.118527703e-02
3.177191772e+02,5.234893411e-03
3.179325867e+02,8.543226868e-04
3.181459961e+02,-9.405193850e-03
3.183594360e+02,-8.608233184e-03
3.185729065e+02,1.023412682e-02
3.187863464e+02,-5.014650524e-04
3.189998474e+02,-1.619682647e-02
3.192133179e+02,-2.320930548e-02
3.194268188e+02,1.098303683e-02
3.196403503e+02,3.806077410e-03
3.198538818e+02,-5.261494312e-03
3.200674438e+02,-1.111895870e-02
3.202810059e+02,2.958452562e-03
3.204945679e+02,-1.345929876e-02
3.207081604e+02,-1.015996840e-02
3.209217834e+02,-1.488851383e-02
3.211354065e+02,-2.012119815e-02
3.213490295e+02,1.075371634e-03
3.215626831e+02,-2.801281214e-02
3.217763367e+02,-1.487470139e-02
3.219900208e+02,-3.157341480e-02
3.222037048e+02,9.499968961e-03
3.224174194e+02,-2.730690502e-02
3.226311340e+02,-2.416773513e-02
3.228448792e+02,6.113443524e-03
3.230586243e+02,-2.356899204e-03
3.232723999e+02,-3.476569429e-03
3.234861755e+02,-1.089721266e-02
3.236999512e+02,3.443195671e-02
3.239137573e+02,-2.220116742e-02
3.241275940e+02,-3.020685166e-02
3.243414307e+02,-2.317726985e-02
3.245552673e+02,-1.923541352e-02
3.247691345e+02,-1.346028410e-02
3.249830017e+02,6.356413476e-03
3.251968994e+02,-3.231264651e-02
3.254107971e+02,7.536226884e-03
3.256247253e+02,-5.561782047e-03
3.258386536e+02,-2.301280387e-03
3.260526123e+02,-7.274282165e-03
3.262665710e+02,-1.066781580e-02
3.264805603e+02,-6.718644872e-03
3.266945496e+02,-1.997492649e-02
3.269085388e+02,-2.729341574e-02
3.271225586e+02,-1.358277816e-02
3.273366089e+02,-5.387315527e-03
3.275506287e+02,-2.536644042e-02
3.277647095e+02,-2.082451992e-02
3.279787903e+02,3.343778476e-02
3.281928711e+02,-3.644981980e-02
3.284069824e+02,-6.502643693e-03
3.286210938e+02,-2.041801624e-02
3.288352356e+02,-7.007860579e-03
3.290493774e+02,9.372605011e-03
3.292635193e+02,1.370679587e-02
3.294776917e+02,-3.045914927e-03
3.296918945e+02,1.036683656e-02
3.299060974e+02,-4.874996841e-03
3.301203308e+02,-3.371678293e-02
3.303345337e+02,8.270301041e-04
3.305487976e+02,-1.208068151e-02
3.307630615e+02,-7.503594272e-03
3.309773254e+02,-2.783126198e-02
3.311916199e+02,-2.401510626e-02
3.314059143e+02,-2.118217200e-02
3.316202393e+02,1.432113070e-02
3.318345642e+02,1.196061634e-02
3.320489197e+02,-1.230527088e-02
3.322632751e+02,-4.711991642e-03
3.324776306e+02,4.664229602e-02
3.326920166e+02,1.272895560e-02
3.329064331e+02,-1.233623549e-02
3.331208496e+02,-4.017353803e-02
3.333352661e+02,9.517473169e-03
3.335497131e+02,-3.216816857e-02
3.337641602e+02,-2.656798065e-02
3.339786377e+02,7.609432098e-03
3.341931458e+02,1.293039043e-02
3.344076233e+02,-5.620411597e-03
3.346221313e+02,-3.858715994e-03
3.348366699e+02,-5.736944266e-03
3.350512085e+02,-2.366765030e-02
3.352657776e+02,-5.616161972e-03
3.354803467e+02,1.170576829e-02
