5.972477064220184095e-01 5.918431145593258114e-01
6.011259382819016395e-01 5.917423950649580711e-01
6.050041701417848694e-01 5.916398750226244951e-01
6.088824020016680993e-01 5.915355477686284891e-01
6.127606338615513293e-01 5.914294066392740135e-01
6.166388657214345592e-01 5.913214449708643627e-01
6.205170975813177892e-01 5.912116560997031645e-01
6.243953294412010191e-01 5.911000333620940461e-01
6.282735613010842490e-01 5.909865700943404132e-01
6.321517931609675900e-01 5.908712596327457822e-01
6.360300250208508199e-01 5.907540953136142248e-01
6.399082568807340499e-01 5.906350704732485912e-01
6.437864887406172798e-01 5.905141784479529532e-01
6.476647206005005097e-01 5.903914125740306051e-01
6.515429524603837397e-01 5.902667661877852856e-01
6.554211843202669696e-01 5.901402326255206221e-01
6.592994161801501996e-01 5.900118052235400201e-01
6.631776480400334295e-01 5.898814773181471072e-01
6.670558798999166594e-01 5.897492422456455108e-01
6.709341117597998894e-01 5.896150933423385254e-01
6.748123436196831193e-01 5.894790239445301117e-01
6.786905754795663492e-01 5.893410273885234529e-01
6.825688073394495792e-01 5.892010970106222878e-01
6.864470391993328091e-01 5.890592261471304658e-01
6.903252710592160390e-01 5.889154081343511704e-01
6.942035029190992690e-01 5.887696363085881401e-01
6.980817347789826099e-01 5.886219040061446695e-01
7.019599666388658399e-01 5.884722045633247189e-01
7.058381984987490698e-01 5.883205313164316941e-01
7.097164303586322998e-01 5.881668776017692224e-01
7.135946622185155297e-01 5.880112367556405983e-01
7.174728940783987596e-01 5.878536021143497825e-01
7.213511259382819896e-01 5.876939670141999583e-01
7.252293577981652195e-01 5.875323247914949754e-01
7.291075896580484494e-01 5.873686687825384611e-01
7.329858215179316794e-01 5.872029923236335991e-01
7.368640533778149093e-01 5.870352887510843498e-01
7.407422852376981393e-01 5.868655514011942298e-01
7.446205170975813692e-01 5.866937736102664225e-01
7.484987489574645991e-01 5.865199487146048885e-01
7.523769808173478291e-01 5.863440700505131442e-01
7.562552126772310590e-01 5.861661309542944842e-01
7.601334445371142889e-01 5.859861247622529801e-01
7.640116763969976299e-01 5.858040448106915932e-01
7.678899082568808598e-01 5.856198844359142841e-01
7.717681401167640898e-01 5.854336369742247914e-01
7.756463719766473197e-01 5.852452957619260765e-01
7.795246038365305496e-01 5.850548541353222110e-01
7.834028356964137796e-01 5.848623054307167113e-01
7.872810675562970095e-01 5.846676429844128720e-01
7.911592994161802395e-01 5.844708601327144315e-01
7.950375312760634694e-01 5.842719502119250174e-01
7.989157631359466993e-01 5.840709065583480353e-01
8.027939949958299293e-01 5.838677225082873345e-01
8.066722268557131592e-01 5.836623913980458767e-01
8.105504587155963891e-01 5.834549065639282883e-01
8.144286905754796191e-01 5.832452613422370868e-01
8.183069224353628490e-01 5.830334490692763438e-01
8.221851542952460790e-01 5.828194630813493538e-01
8.260633861551293089e-01 5.826032967147599662e-01
8.299416180150126499e-01 5.823849433058118086e-01
8.338198498748958798e-01 5.821643961908081755e-01
8.376980817347791097e-01 5.819416487060526944e-01
8.415763135946623397e-01 5.817166941878488817e-01
8.454545454545455696e-01 5.814895259725005872e-01
8.493327773144287995e-01 5.812601373963111051e-01
8.532110091743120295e-01 5.810285217955841741e-01
8.570892410341952594e-01 5.807946725066233107e-01
8.609674728940784894e-01 5.805585828657318093e-01
8.648457047539617193e-01 5.803202462092136305e-01
8.687239366138449492e-01 5.800796558733721797e-01
8.726021684737281792e-01 5.798368063025136632e-01
8.764804003336114091e-01 5.795917046224816627e-01
8.803586321934946390e-01 5.793443660472484824e-01
8.842368640533778690e-01 5.790948059214482413e-01
8.881150959132610989e-01 5.788430395897153913e-01
8.919933277731443289e-01 5.785890823966848284e-01
8.958715596330276698e-01 5.783329496869911157e-01
8.997497914929108997e-01 5.780746568052682610e-01
9.036280233527941297e-01 5.778142190961513824e-01
9.075062552126773596e-01 5.775516519042748209e-01
9.113844870725605896e-01 5.772869705742731394e-01
9.152627189324438195e-01 5.770201904507807900e-01
9.191409507923270494e-01 5.767513268784321134e-01
9.230191826522102794e-01 5.764803952018623390e-01
9.268974145120935093e-01 5.762074107657052524e-01
9.307756463719767392e-01 5.759323889145957498e-01
9.346538782318599692e-01 5.756553449931681721e-01
9.385321100917431991e-01 5.753762943460575263e-01
9.424103419516264291e-01 5.750952523178977094e-01
9.462885738115096590e-01 5.748122342533236173e-01
9.501668056713928889e-01 5.745272554969697021e-01
9.540450375312761189e-01 5.742403313934708597e-01
9.579232693911593488e-01 5.739514772874610982e-01
9.618015012510426898e-01 5.736607085235749803e-01
9.656797331109259197e-01 5.733680404464472913e-01
9.695579649708091496e-01 5.730734884007125940e-01
9.734361968306923796e-01 5.727770677310053404e-01
9.773144286905756095e-01 5.724787937819598715e-01
9.811926605504588395e-01 5.721786818982111944e-01
9.850708924103420694e-01 5.718767474243934279e-01
9.889491242702252993e-01 5.715730057051411350e-01
9.928273561301085293e-01 5.712674720850891008e-01
9.967055879899917592e-01 5.709601619088715552e-01
1.000583819849875100e+00 5.706510905211232831e-01
1.004462051709758219e+00 5.703402732664789587e-01
1.008340283569641560e+00 5.700277254895727008e-01
1.012218515429524679e+00 5.697134625350391834e-01
1.016096747289408020e+00 5.693974997475130806e-01
1.019974979149291139e+00 5.690798524716287332e-01
1.023853211009174480e+00 5.687605360520209263e-01
1.027731442869057599e+00 5.684395658333241119e-01
1.031609674728940940e+00 5.681169571601727419e-01
1.035487906588824059e+00 5.677927253772013794e-01
1.039366138448707400e+00 5.674668858290445872e-01
1.043244370308590518e+00 5.671394538603368174e-01
1.047122602168473859e+00 5.668104448157127440e-01
1.051000834028356978e+00 5.664798740398068189e-01
1.054879065888240319e+00 5.661477568772536051e-01
1.058757297748123438e+00 5.658141086726877766e-01
1.062635529608006779e+00 5.654789447707433414e-01
1.066513761467890120e+00 5.651422805160558616e-01
1.070391993327773239e+00 5.648041312532589009e-01
1.074270225187656580e+00 5.644645123269872444e-01
1.078148457047539699e+00 5.641234390818755662e-01
1.082026688907423040e+00 5.637809268625585402e-01
1.085904920767306159e+00 5.634369910136702853e-01
1.089783152627189500e+00 5.630916468798456975e-01
1.093661384487072619e+00 5.627449098057190069e-01
1.097539616346955960e+00 5.623967951359251094e-01
1.101417848206839079e+00 5.620473182150983460e-01
1.105296080066722419e+00 5.616964943878732797e-01
1.109174311926605538e+00 5.613443389988844734e-01
1.113052543786488879e+00 5.609908673927663791e-01
1.116930775646371998e+00 5.606360949141535599e-01
1.120809007506255339e+00 5.602800369076808007e-01
1.124687239366138458e+00 5.599227087179821094e-01
1.128565471226021799e+00 5.595641256896924931e-01
1.132443703085905140e+00 5.592043031674461817e-01
1.136321934945788259e+00 5.588432564958778492e-01
1.140200166805671600e+00 5.584810010196223917e-01
1.144078398665554719e+00 5.581175520833138171e-01
1.147956630525438060e+00 5.577529250315866882e-01
1.151834862385321179e+00 5.573871352090759013e-01
1.155713094245204520e+00 5.570201979604156861e-01
1.159591326105087639e+00 5.566521286302407168e-01
1.163469557964970980e+00 5.562829425631854452e-01
1.167347789824854098e+00 5.559126551038843234e-01
1.171226021684737439e+00 5.555412815969721363e-01
1.175104253544620558e+00 5.551688373870835580e-01
1.178982485404503899e+00 5.547953378188525964e-01
1.182860717264387018e+00 5.544207982369143695e-01
1.186738949124270359e+00 5.540452339859026631e-01
1.190617180984153478e+00 5.536686604104528175e-01
1.194495412844036819e+00 5.532910928551988405e-01
1.198373644703920160e+00 5.529125466647755172e-01
1.202251876563803279e+00 5.525330371838172994e-01
1.206130108423686620e+00 5.521525797569587501e-01
1.210008340283569739e+00 5.517711897288344325e-01
1.213886572143453080e+00 5.513888824440785763e-01
1.217764804003336199e+00 5.510056732473264107e-01
1.221643035863219540e+00 5.506215774832117216e-01
1.225521267723102659e+00 5.502366104963696269e-01
1.229399499582986000e+00 5.498507876314342457e-01
1.233277731442869118e+00 5.494641242330403630e-01
1.237155963302752459e+00 5.490766356458223196e-01
1.241034195162635578e+00 5.486883372144147897e-01
1.244912427022518919e+00 5.482992442834522251e-01
1.248790658882402038e+00 5.479093721975696329e-01
1.252668890742285379e+00 5.475187363014006880e-01
1.256547122602168498e+00 5.471273519395806195e-01
1.260425354462051839e+00 5.467352344567435463e-01
1.264303586321935180e+00 5.463423991975242533e-01
1.268181818181818299e+00 5.459488615065573036e-01
1.272060050041701640e+00 5.455546367284771492e-01
1.275938281901584759e+00 5.451597402079182419e-01
1.279816513761468100e+00 5.447641872895151449e-01
1.283694745621351219e+00 5.443679933179025321e-01
1.287572977481234560e+00 5.439711736377147444e-01
1.291451209341117679e+00 5.435737435935865669e-01
1.295329441201001019e+00 5.431757185301523405e-01
1.299207673060884138e+00 5.427771137920466282e-01
1.303085904920767479e+00 5.423779447239041041e-01
1.306964136780650598e+00 5.419782266703589979e-01
1.310842368640533939e+00 5.415779749760463169e-01
1.314720600500417058e+00 5.411772049856000688e-01
1.318598832360300399e+00 5.407759320436553718e-01
1.322477064220183518e+00 5.403741714948462338e-01
1.326355296080066859e+00 5.399719386838072177e-01
1.330233527939950200e+00 5.395692489551734417e-01
1.334111759799833319e+00 5.391661176535788025e-01
1.337989991659716660e+00 5.387625601236580852e-01
1.341868223519599779e+00 5.383585917100460749e-01
1.345746455379483120e+00 5.379542277573767795e-01
1.349624687239366239e+00 5.375494836102850948e-01
1.353502919099249580e+00 5.371443746134054731e-01
1.357381150959132698e+00 5.367389161113723661e-01
1.361259382819016039e+00 5.363331234488205590e-01
1.365137614678899158e+00 5.359270119703843926e-01
1.369015846538782499e+00 5.355205970206982080e-01
1.372894078398665618e+00 5.351138939443971232e-01
1.376772310258548959e+00 5.347069180861151461e-01
1.380650542118432078e+00 5.342996847904869506e-01
1.384528773978315419e+00 5.338922094021473219e-01
1.388407005838198538e+00 5.334845072657303788e-01
1.392285237698081879e+00 5.330765937258711284e-01
1.396163469557965220e+00 5.326684841272036897e-01
1.400041701417848339e+00 5.322601938143625144e-01
1.403919933277731680e+00 5.318517381319828319e-01
1.407798165137614799e+00 5.314431324246985389e-01
1.411676396997498140e+00 5.310343920371443094e-01
1.415554628857381259e+00 5.306255323139548175e-01
1.419432860717264600e+00 5.302165685997644040e-01
1.423311092577147718e+00 5.298075162392077431e-01
1.427189324437031059e+00 5.293983905769196197e-01
1.431067556296914178e+00 5.289892069575340416e-01
1.434945788156797519e+00 5.285799807256859051e-01
1.438824020016680638e+00 5.281707272260095509e-01
1.442702251876563979e+00 5.277614618031396532e-01
1.446580483736447098e+00 5.273521998017107748e-01
1.450458715596330439e+00 5.269429565663573678e-01
1.454336947456213558e+00 5.265337474417141062e-01
1.458215179316096899e+00 5.261245877724152198e-01
1.462093411175980240e+00 5.257154929030954937e-01
1.465971643035863359e+00 5.253064781783892689e-01
1.469849874895746700e+00 5.248975589429315525e-01
1.473728106755629819e+00 5.244887505413563522e-01
1.477606338615513160e+00 5.240800683182984532e-01
1.481484570475396279e+00 5.236715276183924184e-01
1.485362802335279619e+00 5.232631437862725887e-01
1.489241034195162738e+00 5.228549321665737493e-01
1.493119266055046079e+00 5.224469081039301299e-01
1.496997497914929198e+00 5.220390869429766267e-01
1.500875729774812539e+00 5.216314840283473586e-01
1.504753961634695658e+00 5.212241147046772216e-01
1.508632193494578999e+00 5.208169943166006677e-01
1.512510425354462118e+00 5.204101382087522598e-01
1.516388657214345459e+00 5.200035617257664500e-01
1.520266889074228578e+00 5.195972802122778011e-01
1.524145120934111919e+00 5.191913090129208763e-01
1.528023352793995260e+00 5.187856634723300164e-01
1.531901584653878379e+00 5.183803589351401175e-01
1.535779816513761720e+00 5.179754107459854096e-01
1.539658048373644839e+00 5.175708342495006775e-01
1.543536280233528180e+00 5.171666447903201513e-01
1.547414512093411298e+00 5.167628577130785050e-01
1.551292743953294639e+00 5.163594883624105236e-01
1.555170975813177758e+00 5.159565520829505481e-01
1.559049207673061099e+00 5.155540642193330303e-01
1.562927439532944218e+00 5.151520401161926443e-01
1.566805671392827559e+00 5.147504951181638422e-01
1.570683903252710678e+00 5.143494445698809647e-01
1.574562135112594019e+00 5.139489038159789080e-01
1.578440366972477138e+00 5.135488882010921241e-01
1.582318598832360479e+00 5.131494130698550649e-01
1.586196830692243598e+00 5.127504937669024043e-01
1.590075062552126939e+00 5.123521456368684834e-01
1.593953294412010280e+00 5.119543840243878652e-01
1.597831526271893399e+00 5.115572242740952236e-01
1.601709758131776740e+00 5.111606817306250106e-01
1.605587989991659859e+00 5.107647717386116781e-01
1.609466221851543200e+00 5.103695096426900113e-01
1.613344453711426318e+00 5.099749107874942400e-01
1.617222685571309659e+00 5.095809905176592602e-01
1.621100917431192778e+00 5.091877641778193020e-01
1.624979149291076119e+00 5.087952471126090392e-01
1.628857381150959238e+00 5.084034546666628129e-01
1.632735613010842579e+00 5.080124021846154081e-01
1.636613844870725698e+00 5.076221050111013877e-01
1.640492076730609039e+00 5.072325784907550927e-01
1.644370308590492158e+00 5.068438379682111972e-01
1.648248540450375499e+00 5.064558987881041530e-01
1.652126772310258618e+00 5.060687762950684121e-01
1.656005004170141959e+00 5.056824858337388706e-01
1.659883236030025300e+00 5.052970427487497584e-01
1.663761467889908419e+00 5.049124623847354165e-01
1.667639699749791760e+00 5.045287600863310740e-01
1.671517931609674879e+00 5.041459511981705166e-01
1.675396163469558219e+00 5.037640510648886405e-01
1.679274395329441338e+00 5.033830750311202307e-01
1.683152627189324679e+00 5.030030384414991840e-01
1.687030859049207798e+00 5.026239566406605075e-01
1.690909090909091139e+00 5.022458449732386532e-01
1.694787322768974258e+00 5.018687187838681840e-01
1.698665554628857599e+00 5.014925934171834410e-01
1.702543786488740718e+00 5.011174842178192090e-01
1.706422018348624059e+00 5.007434065304099402e-01
1.710300250208507178e+00 5.003703756995900864e-01
1.714178482068390519e+00 4.999984070699943217e-01
1.718056713928273638e+00 4.996275159862570980e-01
1.721934945788156979e+00 4.992577177930129229e-01
1.725813177648040320e+00 4.988890278348963037e-01
1.729691409507923439e+00 4.985214614565419700e-01
1.733569641367806780e+00 4.981550340025843182e-01
1.737447873227689898e+00 4.977897608176577449e-01
1.741326105087573239e+00 4.974256572463971460e-01
1.745204336947456358e+00 4.970627386334368625e-01
1.749082568807339699e+00 4.967010203234112353e-01
1.752960800667222818e+00 4.963405176609551606e-01
1.756839032527106159e+00 4.959812459907029791e-01
1.760717264386989278e+00 4.956232206572893095e-01
1.764595496246872619e+00 4.952664570053485482e-01
1.768473728106755738e+00 4.949109703795153692e-01
1.772351959966639079e+00 4.945567761244242244e-01
1.776230191826522198e+00 4.942038895847097324e-01
1.780108423686405539e+00 4.938523261050062896e-01
1.783986655546288658e+00 4.935021010299487365e-01
1.787864887406171999e+00 4.931532297041712476e-01
1.791743119266055340e+00 4.928057274723084413e-01
1.795621351125938459e+00 4.924596096789951027e-01
1.799499582985821799e+00 4.921148916688655173e-01
1.803377814845704918e+00 4.917715887865542479e-01
1.807256046705588259e+00 4.914297163766960796e-01
1.811134278565471378e+00 4.910892897839251314e-01
1.815012510425354719e+00 4.907503243528762993e-01
1.818890742285237838e+00 4.904128354281839242e-01
1.822768974145121179e+00 4.900768383544826245e-01
1.826647206005004298e+00 4.897423484764069079e-01
1.830525437864887639e+00 4.894093811385913373e-01
1.834403669724770758e+00 4.890779516856704201e-01
1.838281901584654099e+00 4.887480754622787749e-01
1.842160133444537218e+00 4.884197678130507425e-01
1.846038365304420559e+00 4.880930440826209971e-01
1.849916597164303678e+00 4.877679196156241570e-01
1.853794829024187019e+00 4.874444097566946743e-01
1.857673060884070360e+00 4.871225298504670009e-01
1.861551292743953478e+00 4.868022952415757554e-01
1.865429524603836819e+00 4.864837212746554451e-01
1.869307756463719938e+00 4.861668232943407997e-01
1.873185988323603279e+00 4.858516166452659379e-01
1.877064220183486398e+00 4.855381166720659225e-01
1.880942452043369739e+00 4.852263387193748723e-01
1.884820683903252858e+00 4.849162981318275722e-01
1.888698915763136199e+00 4.846080102540581969e-01
1.892577147623019318e+00 4.843014904307018087e-01
1.896455379482902659e+00 4.839967540063925822e-01
1.900333611342785778e+00 4.836938163257653578e-01
1.904211843202669119e+00 4.833926927334539769e-01
1.908090075062552238e+00 4.830933985740938352e-01
1.911968306922435579e+00 4.827959491923191626e-01
1.915846538782318698e+00 4.825003599327643000e-01
1.919724770642202039e+00 4.822066461400637549e-01
1.923603002502085380e+00 4.819148231588524789e-01
1.927481234361968498e+00 4.816249063337647573e-01
1.931359466221851839e+00 4.813369110094349868e-01
1.935237698081734958e+00 4.810508525304978966e-01
1.939115929941618299e+00 4.807667462415881054e-01
1.942994161801501418e+00 4.804846074873398987e-01
1.946872393661384759e+00 4.802044516123878393e-01
1.950750625521267878e+00 4.799262939613665457e-01
1.954628857381151219e+00 4.796501498789109696e-01
1.958507089241034338e+00 4.793760347096548413e-01
1.962385321100917679e+00 4.791039637982331123e-01
1.966263552960800798e+00 4.788339524892804011e-01
1.970141784820684139e+00 4.785660161274312707e-01
1.974020016680567258e+00 4.783001700573200621e-01
1.977898248540450599e+00 4.780364296235812827e-01
1.981776480400333718e+00 4.777748101708496065e-01
1.985654712260217059e+00 4.775153270437597075e-01
1.989532944120100399e+00 4.772579955869457047e-01
1.993411175979983518e+00 4.770028311450426051e-01
1.997289407839866859e+00 4.767498490626848606e-01
2.001167639699750200e+00 4.764990646845064237e-01
2.005045871559633319e+00 4.762504933551426900e-01
2.008924103419516438e+00 4.760041504192275563e-01
2.012802335279399557e+00 4.757600512213958632e-01
2.016680567139283120e+00 4.755182111062819517e-01
2.020558798999166239e+00 4.752786454185207732e-01
2.024437030859049358e+00 4.750413695027463357e-01
2.028315262718932477e+00 4.748063987035935352e-01
2.032193494578816040e+00 4.745737483656968791e-01
2.036071726438699159e+00 4.743434338336907086e-01
2.039949958298582278e+00 4.741154704522095864e-01
2.043828190158465397e+00 4.738898735658883532e-01
2.047706422018348960e+00 4.736666585193611834e-01
2.051584653878232078e+00 4.734458406572626954e-01
2.055462885738115197e+00 4.732274353242276188e-01
2.059341117597998760e+00 4.730114578648903501e-01
2.063219349457881879e+00 4.727979236238852856e-01
2.067097581317764998e+00 4.725868479458472660e-01
2.070975813177648117e+00 4.723782461754105766e-01
2.074854045037531680e+00 4.721721336572098915e-01
2.078732276897414799e+00 4.719685257358797181e-01
2.082610508757297918e+00 4.717674377560547860e-01
2.086488740617181037e+00 4.715688850623690476e-01
2.090366972477064600e+00 4.713728829994576763e-01
2.094245204336947719e+00 4.711794469119549023e-01
2.098123436196830838e+00 4.709885921444952328e-01
2.102001668056713957e+00 4.708003340417133975e-01
2.105879899916597520e+00 4.706146879482437373e-01
2.109758131776480639e+00 4.704316692087210372e-01
2.113636363636363757e+00 4.702512931677794716e-01
2.117514595496246876e+00 4.700735751700540477e-01
2.121392827356130439e+00 4.698985305601787177e-01
2.125271059216013558e+00 4.697261746827885442e-01
2.129149291075896677e+00 4.695565228825177018e-01
2.133027522935780240e+00 4.693895905040009753e-01
2.136905754795663359e+00 4.692253928918727057e-01
2.140783986655546478e+00 4.690639453907677892e-01
2.144662218515429597e+00 4.689052633453204000e-01
2.148540450375313160e+00 4.687493621001650457e-01
2.152418682235196279e+00 4.685962569999365668e-01
2.156296914095079398e+00 4.684459633892692487e-01
2.160175145954962517e+00 4.682984966127976545e-01
2.164053377814846080e+00 4.681538720151564026e-01
2.167931609674729199e+00 4.680121049409800005e-01
2.171809841534612318e+00 4.678732107349031222e-01
2.175688073394495436e+00 4.677372047415601641e-01
2.179566305254378999e+00 4.676041023055855783e-01
2.183444537114262118e+00 4.674739187716139277e-01
2.187322768974145237e+00 4.673466694842799418e-01
2.191201000834028800e+00 4.672223697882180726e-01
2.195079232693911919e+00 4.671010350280626056e-01
2.198957464553795038e+00 4.669826805484485477e-01
2.202835696413678157e+00 4.668673216940100734e-01
2.206713928273561720e+00 4.667549738093817457e-01
2.210592160133444839e+00 4.666456522391982942e-01
2.214470391993327958e+00 4.665393723280941152e-01
2.218348623853211077e+00 4.664361494207036607e-01
2.222226855713094640e+00 4.663359988616617713e-01
2.226105087572977759e+00 4.662389359956027324e-01
2.229983319432860878e+00 4.661449761671610514e-01
2.233861551292743997e+00 4.660541347209714025e-01
2.237739783152627560e+00 4.659664270016683485e-01
2.241618015012510678e+00 4.658818683538862859e-01
2.245496246872393797e+00 4.658004741222597778e-01
2.249374478732276916e+00 4.657222596514235535e-01
2.253252710592160479e+00 4.656472402860120097e-01
2.257130942452043598e+00 4.655754313706594871e-01
